hts10,cty_code,usmca_share,total_value,usmca_value
2008971040,2010,1,301242,301242
2008979030,1220,1,338388,338388
2008979030,2010,0,0,0
2008979035,1220,0,0,0
2008979035,2010,0,0,0
2008979040,1220,0,0,0
2008979040,2010,1,385182,385182
2008979050,1220,0,0,0
2008979050,2010,1,5526,5526
2008979092,1220,0,0,0
2008979092,2010,0,0,0
2008979094,1220,0.8319846700515273,662755,551402
2008979094,2010,1,32539,32539
2008990500,1220,1,7362490,7362490
2008990500,2010,1,15538,15538
2008991000,1220,0,0,0
2008991000,2010,1,57290237,57290237
2008991300,1220,1,9125,9125
2008991300,2010,0,0,0
2008991500,1220,1,54263,54263
2008991500,2010,1,266736,266736
2008991810,1220,1,32331,32331
2008991810,2010,0,0,0
2008991890,1220,1,568180,568180
2008991890,2010,1,3652,3652
2008992120,1220,0.8393708132895743,533832,448083
2008992120,2010,1,83058,83058
2008992140,1220,1,57648,57648
2008992140,2010,1,107387,107387
2008992300,1220,0,0,0
2008992300,2010,0,0,0
2008992500,1220,1,5580,5580
2008992500,2010,1,27477,27477
2008992800,1220,0,0,0
2008992800,2010,1,102657,102657
2008992900,1220,1,46098,46098
2008992900,2010,1,2810940,2810940
2008993000,1220,0,0,0
2008993000,2010,1,137542,137542
2008993500,1220,0,0,0
2008993500,2010,1,18720,18720
2008994000,1220,0,0,0
2008994000,2010,1,2048595,2048595
2008994500,1220,0,0,0
2008994500,2010,0,0,0
2008995000,1220,0,0,0
2008995000,2010,1,159021,159021
2008996000,1220,1,91826,91826
2008996000,2010,1,242041,242041
2008996100,1220,1,1105007,1105007
2008996100,2010,0,0,0
2008996300,1220,0,0,0
2008996300,2010,0,0,0
2008996500,1220,0,0,0
2008996500,2010,0,0,0
2008997000,1220,0,0,0
2008997000,2010,0,0,0
2008997110,1220,0,0,0
2008997110,2010,0,0,0
2008997120,1220,0,0,0
2008997120,2010,0,0,0
2008998000,1220,0,0,0
2008998000,2010,1,122223,122223
2008999110,1220,0.9071185529631902,394406,357773
2008999110,2010,0,0,0
2008999190,1220,0.9991567249523425,2407281,2405251
2008999190,2010,1,2407064,2407064
2009110020,1220,0,0,0
2009110020,2010,0,0,0
2009110040,1220,0,0,0
2009110040,2010,0,0,0
2009110060,1220,0,0,0
2009110060,2010,1,1032250,1032250
2009122500,1220,1,4458,4458
2009122500,2010,1,4412996,4412996
2009124500,1220,1,47236,47236
2009124500,2010,0,0,0
2009190000,1220,0,0,0
2009190000,2010,0,0,0
2009212000,1220,1,24480,24480
2009212000,2010,1,316541,316541
2009214020,1220,0,0,0
2009214020,2010,0,0,0
2009214040,1220,0,0,0
2009214040,2010,0,0,0
2009290020,1220,0,0,0
2009290020,2010,1,51233,51233
2009290040,1220,1,3590,3590
2009290040,2010,0,0,0
2009311020,1220,0,0,0
2009311020,2010,1,60356,60356
2009311040,1220,1,2111,2111
2009311040,2010,1,478484,478484
2009312020,1220,0,0,0
2009312020,2010,1,3141708,3141708
2009312040,1220,0,0,0
2009312040,2010,0,0,0
2009314000,1220,1,73267,73267
2009314000,2010,1,1791663,1791663
2009316020,1220,0,0,0
2009316020,2010,1,315565,315565
2009316040,1220,0,0,0
2009316040,2010,1,404503,404503
2009316060,1220,0,0,0
2009316060,2010,1,156204,156204
2009391000,1220,0,0,0
2009391000,2010,0,0,0
2009392000,1220,0,0,0
2009392000,2010,1,1307104,1307104
2009396020,1220,0,0,0
2009396020,2010,1,288920,288920
2009396040,1220,0,0,0
2009396040,2010,1,388049,388049
2009396060,1220,0,0,0
2009396060,2010,0,0,0
2009412000,1220,0,0,0
2009412000,2010,0,0,0
2009414020,1220,0,0,0
2009414020,2010,1,231168,231168
2009414040,1220,1,5135,5135
2009414040,2010,0,0,0
2009492000,1220,0,0,0
2009492000,2010,0,0,0
2009494020,1220,0,0,0
2009494020,2010,0,0,0
2009494040,1220,1,3590,3590
2009494040,2010,0,0,0
2009500010,1220,1,662070,662070
2009500010,2010,1,57540,57540
2009500090,1220,0,0,0
2009500090,2010,1,339353,339353
2009610020,1220,1,695704,695704
2009610020,2010,0,0,0
2009610040,1220,0,0,0
2009610040,2010,0,0,0
2009610060,1220,0,0,0
2009610060,2010,0,0,0
2009690040,1220,0,0,0
2009690040,2010,0,0,0
2009690060,1220,1,93673,93673
2009690060,2010,1,190334,190334
2009710000,1220,1,3813795,3813795
2009710000,2010,1,62597,62597
2009790015,1220,0,0,0
2009790015,2010,0,0,0
2009790017,1220,0,0,0
2009790017,2010,1,8940,8940
2009790020,1220,1,64536,64536
2009790020,2010,0,0,0
2009810000,1220,1,5656611,5656611
2009810000,2010,0,0,0
2009892000,1220,0,0,0
2009892000,2010,0,0,0
2009894000,1220,0,0,0
2009894000,2010,0,0,0
2009896515,1220,0,0,0
2009896515,2010,0,0,0
2009896520,1220,1,2328,2328
2009896520,2010,0,0,0
2009896530,1220,0,0,0
2009896530,2010,0,0,0
2009896540,1220,1,38510,38510
2009896540,2010,0,0,0
2009896550,1220,1,85675,85675
2009896550,2010,0,0,0
2009897031,1220,1,525572,525572
2009897031,2010,0,0,0
2009897055,1220,1,860057,860057
2009897055,2010,0,0,0
2009897065,1220,1,646732,646732
2009897065,2010,0,0,0
2009897070,1220,1,916900,916900
2009897070,2010,1,150117,150117
2009897091,1220,1,156749,156749
2009897091,2010,1,698004,698004
2009898031,1220,0,0,0
2009898031,2010,0,0,0
2009898039,1220,0,0,0
2009898039,2010,1,566427,566427
2009902000,1220,0,0,0
2009902000,2010,1,43833,43833
2009904000,1220,0.8115622544179579,4714565,3826163
2009904000,2010,1,1329959,1329959
2101112126,1220,1,185419,185419
2101112126,2010,0.9910585632357113,19463986,19289950
2101112129,1220,1,76916,76916
2101112129,2010,0.9973264497988716,21686146,21628167
2101112131,1220,0,0,0
2101112131,2010,1,3224955,3224955
2101112139,1220,0,0,0
2101112139,2010,0.960443592995332,815342,783090
2101112941,1220,0,0,0
2101112941,2010,0.32014057609428187,642499,205690
2101112949,1220,1,33583,33583
2101112949,2010,0,0,0
2101123200,1220,0,0,0
2101123200,2010,0,0,0
2101123400,1220,0,0,0
2101123400,2010,0,0,0
2101123800,1220,0,0,0
2101123800,2010,0,0,0
2101124400,1220,0,0,0
2101124400,2010,0,0,0
2101124800,1220,0,0,0
2101124800,2010,0,0,0
2101125400,1220,0,0,0
2101125400,2010,1,7360,7360
2101125800,1220,0.9149273265826272,29034,26564
2101125800,2010,1,848681,848681
2101129000,1220,0.5297805642633229,5742,3042
2101129000,2010,0.22785815776205828,130906,29828
2101202010,1220,1,2582,2582
2101202010,2010,1,85501,85501
2101202090,1220,1,72403,72403
2101202090,2010,1,74621,74621
2101203200,1220,0,0,0
2101203200,2010,0,0,0
2101203400,1220,0,0,0
2101203400,2010,0,0,0
2101203800,1220,0,0,0
2101203800,2010,0,0,0
2101204400,1220,0,0,0
2101204400,2010,0,0,0
2101204800,1220,0,0,0
2101204800,2010,0,0,0
2101205400,1220,1,1182375,1182375
2101205400,2010,0,0,0
2101205800,1220,1,201977,201977
2101205800,2010,0,0,0
2101209000,1220,0.9941709975068282,545891,542709
2101209000,2010,0,0,0
2101300000,1220,0,0,0
2101300000,2010,0,0,0
2102100000,1220,1,12711919,12711919
2102100000,2010,1,6555718,6555718
2102202000,1220,0.9940994197200764,593162,589662
2102202000,2010,1,288802,288802
2102204000,1220,0,0,0
2102204000,2010,1,136800,136800
2102206000,1220,1,54302,54302
2102206000,2010,0,0,0
2102300000,1220,1,82009,82009
2102300000,2010,1,632417,632417
2103100000,1220,1,1478993,1478993
2103100000,2010,0,0,0
2103202000,1220,1,87771,87771
2103202000,2010,0,0,0
2103204020,1220,1,2207387,2207387
2103204020,2010,1,870450,870450
2103204040,1220,1,164106,164106
2103204040,2010,1,484639,484639
2103302000,1220,0.9663048737254937,897014,866789
2103302000,2010,0,0,0
2103304000,1220,1,597194,597194
2103304000,2010,0,0,0
2103902000,1220,1,106844,106844
2103902000,2010,1,7410,7410
2103904000,1220,1,3318,3318
2103904000,2010,0,0,0
2103907200,1220,0,0,0
2103907200,2010,0,0,0
2103907400,1220,0.871280005924484,2079506,1811832
2103907400,2010,0,0,0
2103907800,1220,1,81593,81593
2103907800,2010,1,161997,161997
2103908000,1220,0.98960958845452,5686589,5627503
2103908000,2010,1,8666736,8666736
2103909020,1220,1,5549143,5549143
2103909020,2010,1,766911,766911
2103909040,1220,0.9940503959765145,2109216,2096667
2103909040,2010,1,3661259,3661259
2103909051,1220,1,112897,112897
2103909051,2010,1,342846,342846
2103909059,1220,1,117737,117737
2103909059,2010,1,611668,611668
2103909091,1220,0.9997328717690762,24325396,24318898
2103909091,2010,0.9971953452373578,24246478,24178475
2104100020,1220,0.9691084537464905,262499,254390
2104100020,2010,0.9953090006783919,7221489,7187613
2104100040,1220,1,254044,254044
2104100040,2010,0,0,0
2104100060,1220,0.9850900416521122,26638505,26241326
2104100060,2010,1,115012,115012
2104201000,1220,0,0,0
2104201000,2010,1,238723,238723
2104205000,1220,0,0,0
2104205000,2010,0,0,0
2105000500,1220,0,0,0
2105000500,2010,0,0,0
2105001000,1220,0,0,0
2105001000,2010,0,0,0
2105002000,1220,0,0,0
2105002000,2010,1,251776,251776
2105002500,1220,0,0,0
2105002500,2010,0,0,0
2105003000,1220,0,0,0
2105003000,2010,0,0,0
2105004000,1220,1,1313239,1313239
2105004000,2010,1,467594,467594
2105005000,1220,1,654554,654554
2105005000,2010,1,107000,107000
2106100000,1220,1,3783931,3783931
2106100000,2010,0.9402344495780671,130945,123119
2106900300,1220,0,0,0
2106900300,2010,0,0,0
2106900600,1220,0,0,0
2106900600,2010,0,0,0
2106900900,1220,0,0,0
2106900900,2010,1,42865,42865
2106901200,1220,1,34566,34566
2106901200,2010,0,0,0
2106901500,1220,1,17868,17868
2106901500,2010,1,772619,772619
2106901800,1220,1,1155611,1155611
2106901800,2010,0,0,0
2106902200,1220,0,0,0
2106902200,2010,0,0,0
2106902400,1220,0,0,0
2106902400,2010,0,0,0
2106902600,1220,0,0,0
2106902600,2010,1,41070,41070
2106902800,1220,0,0,0
2106902800,2010,0,5493,0
2106903200,1220,0,0,0
2106903200,2010,0,0,0
2106903400,1220,0,0,0
2106903400,2010,0,0,0
2106903600,1220,0,0,0
2106903600,2010,0,0,0
2106903800,1220,0,0,0
2106903800,2010,0,0,0
2106903900,1220,0,0,0
2106903900,2010,0,0,0
2106904200,1220,0,0,0
2106904200,2010,0,0,0
2106904400,1220,0,0,0
2106904400,2010,0,0,0
2106904600,1220,0,0,0
2106904600,2010,1,3522,3522
2106904800,1220,0,0,0
2106904800,2010,0,0,0
2106905200,1220,0,0,0
2106905200,2010,0,0,0
2106905400,1220,0,0,0
2106905400,2010,0,0,0
2106905830,1220,0,0,0
2106905830,2010,1,2057250,2057250
2106905850,1220,1,7287,7287
2106905850,2010,1,27183,27183
2106905870,1220,1,446103,446103
2106905870,2010,1,6820,6820
2106905890,1220,0,0,0
2106905890,2010,1,62740,62740
2106906200,1220,0,0,0
2106906200,2010,0,0,0
2106906400,1220,0,0,0
2106906400,2010,0,0,0
2106906600,1220,0,0,0
2106906600,2010,0,0,0
2106906800,1220,0,0,0
2106906800,2010,0,0,0
2106907200,1220,0,0,0
2106907200,2010,0,0,0
2106907400,1220,0,0,0
2106907400,2010,0,0,0
2106907600,1220,0,0,0
2106907600,2010,1,9375,9375
2106907800,1220,0,0,0
2106907800,2010,0,0,0
2106908000,1220,0,0,0
2106908000,2010,0,0,0
2106908200,1220,1,7305732,7305732
2106908200,2010,1,50440,50440
2106908300,1220,0,0,0
2106908300,2010,0,0,0
2106908500,1220,0,0,0
2106908500,2010,0,0,0
2106908700,1220,0,0,0
2106908700,2010,0,0,0
2106908900,1220,0,0,0
2106908900,2010,0,0,0
2106909100,1220,0,0,0
2106909100,2010,0,0,0
2106909200,1220,0,0,0
2106909200,2010,0,0,0
2106909400,1220,1,510047,510047
2106909400,2010,0,0,0
2106909500,1220,1,217694,217694
2106909500,2010,0,0,0
2106909700,1220,0,0,0
2106909700,2010,1,171685,171685
2106909971,1220,0.08169269835640987,1263332,103205
2106909971,2010,1,868367,868367
2106909972,1220,1,901719,901719
2106909972,2010,1,256193,256193
2106909973,1220,0.40294943482169016,1204841,485490
2106909973,2010,1,205180,205180
2106909975,1220,1,2062311,2062311
2106909975,2010,0,0,0
2106909980,1220,1,344618,344618
2106909980,2010,1,511480,511480
2106909985,1220,1,2550660,2550660
2106909985,2010,1,3600586,3600586
2106909987,1220,0.9845045848744538,506666,498815
2106909987,2010,1,752612,752612
2106909988,1220,0,0,0
2106909988,2010,1,15150,15150
2106909990,1220,0,0,0
2106909990,2010,0,0,0
2106909995,1220,1,1113527,1113527
2106909995,2010,1,649022,649022
2106909997,1220,0.9610098292102783,9140714,8784316
2106909997,2010,1,1199762,1199762
2106909998,1220,0.9933851105106238,58299689,57914043
2106909998,2010,0.9667074682371162,8517646,8234072
2201100000,1220,0.8338251000126713,386701,322441
2201100000,2010,1,18077797,18077797
2201900000,1220,0.9786349272325044,514859,503859
2201900000,2010,1,233087,233087
2202100020,1220,0.9964828972289483,3056493,3045743
2202100020,2010,1,1427130,1427130
2202100045,1220,0.9931030133543828,3773967,3747938
2202100045,2010,1,16911,16911
2202100055,1220,1,6930423,6930423
2202100055,2010,1,53222359,53222359
2202100065,1220,1,2065027,2065027
2202100065,2010,1,19306,19306
2202100075,1220,1,5971068,5971068
2202100075,2010,1,2506348,2506348
2202910010,1220,1,310007,310007
2202910010,2010,1,135252,135252
2202910020,1220,1,4860,4860
2202910020,2010,1,5423952,5423952
2202991000,1220,1,14646,14646
2202991000,2010,0.5607414343072065,63013,35334
2202992200,1220,0,0,0
2202992200,2010,0,0,0
2202992400,1220,0,0,0
2202992400,2010,0,0,0
2202992800,1220,1,212160,212160
2202992800,2010,0.8144821464989559,348139,283553
2202993000,1220,0,0,0
2202993000,2010,0,0,0
2202993500,1220,0,0,0
2202993500,2010,0,0,0
2202993600,1220,1,52785,52785
2202993600,2010,0,0,0
2202993700,1220,1,19949,19949
2202993700,2010,0,0,0
2202999110,1220,1,7404,7404
2202999110,2010,1,4785186,4785186
2202999120,1220,0.9990600260722355,30084877,30056598
2202999120,2010,1,18100193,18100193
2203000030,1220,1,539154,539154
2203000030,2010,0.9925591466027986,270554719,268541561
2203000060,1220,0.9710590753172077,745726,724144
2203000060,2010,1,189780744,189780744
2203000090,1220,0.9355123913395605,148168,138613
2203000090,2010,1,13947827,13947827
2204100030,1220,0,0,0
2204100030,2010,0,0,0
2204100065,1220,0,0,0
2204100065,2010,0,0,0
2204100075,1220,1,2040,2040
2204100075,2010,1,4512,4512
2204212000,1220,0,0,0
2204212000,2010,0,0,0
2204213000,1220,0,0,0
2204213000,2010,0,0,0
2204215005,1220,0,0,0
2204215005,2010,0,0,0
2204215015,1220,0,0,0
2204215015,2010,0,0,0
2204215025,1220,0,0,0
2204215025,2010,0,0,0
2204215028,1220,0,0,0
2204215028,2010,0,0,0
2204215035,1220,0,0,0
2204215035,2010,0,0,0
2204215040,1220,1,233911,233911
2204215040,2010,1,216787,216787
2204215050,1220,0,0,0
2204215050,2010,0,0,0
2204215055,1220,0.9627034581413842,212513,204587
2204215055,2010,1,137233,137233
2204215060,1220,0,0,0
2204215060,2010,1,32863,32863
2204216000,1220,0,0,0
2204216000,2010,0,0,0
2204218030,1220,0,0,0
2204218030,2010,1,73718,73718
2204218060,1220,0,0,0
2204218060,2010,1,9426,9426
2204222005,1220,0,0,0
2204222005,2010,0,0,0
2204222015,1220,0,0,0
2204222015,2010,0,0,0
2204222025,1220,0,0,0
2204222025,2010,0,0,0
2204222030,1220,0,0,0
2204222030,2010,0,0,0
2204222045,1220,0,0,0
2204222045,2010,0,0,0
2204222060,1220,0,0,0
2204222060,2010,0,0,0
2204224000,1220,0,0,0
2204224000,2010,0,0,0
2204226000,1220,0,0,0
2204226000,2010,0,0,0
2204228000,1220,0,0,0
2204228000,2010,0,0,0
2204296100,1220,0,0,0
2204296100,2010,0,0,0
2204298100,1220,1,4943493,4943493
2204298100,2010,0,0,0
2204300000,1220,0,0,0
2204300000,2010,0,0,0
2205103000,1220,0,0,0
2205103000,2010,0,0,0
2205106000,1220,0,0,0
2205106000,2010,0,0,0
2205902000,1220,0,0,0
2205902000,2010,0,0,0
2205904000,1220,0,0,0
2205904000,2010,0,0,0
2205906000,1220,0,0,0
2205906000,2010,0,0,0
2206001510,1220,0,0,0
2206001510,2010,0,0,0
2206001520,1220,0,0,0
2206001520,2010,0,0,0
2206003000,1220,0,0,0
2206003000,2010,0,0,0
2206004500,1220,0,0,0
2206004500,2010,0,0,0
2206006000,1220,0,0,0
2206006000,2010,0,0,0
2206009000,1220,0,0,0
2206009000,2010,0,0,0
2206009010,1220,0,0,0
2206009010,2010,0,0,0
2206009015,1220,0,0,0
2206009015,2010,1,2637641,2637641
2206009020,1220,0,0,0
2206009020,2010,0,0,0
2206009025,1220,1,288763,288763
2206009025,2010,1,4655375,4655375
2206009030,1220,0.9988901023338591,6180750,6173890
2206009030,2010,0,0,0
2206009040,1220,1,2869637,2869637
2206009040,2010,1,474667,474667
2207103000,1220,1,2407912,2407912
2207103000,2010,1,213020,213020
2207106010,1220,0,0,0
2207106010,2010,0,0,0
2207106090,1220,1,4438349,4438349
2207106090,2010,0,0,0
2207200010,1220,0,0,0
2207200010,2010,0,0,0
2207200090,1220,1,1156604,1156604
2207200090,2010,0,0,0
2208201000,1220,0,0,0
2208201000,2010,0,0,0
2208202000,1220,0,0,0
2208202000,2010,0,0,0
2208203000,1220,0,0,0
2208203000,2010,0,0,0
2208204000,1220,0,0,0
2208204000,2010,1,44951,44951
2208205000,1220,0,0,0
2208205000,2010,0,0,0
2208206000,1220,0,0,0
2208206000,2010,1,2688,2688
2208303030,1220,1,61212,61212
2208303030,2010,0,0,0
2208303060,1220,0,0,0
2208303060,2010,0,0,0
2208306020,1220,1,1050150,1050150
2208306020,2010,0,0,0
2208306040,1220,0,0,0
2208306040,2010,0,0,0
2208306055,1220,0.6280096472223358,24463,15363
2208306055,2010,0,124234,0
2208306065,1220,1,14690137,14690137
2208306065,2010,1,61844,61844
2208306075,1220,1,292321,292321
2208306075,2010,0,0,0
2208306085,1220,1,3914192,3914192
2208306085,2010,0,0,0
2208402000,1220,0,0,0
2208402000,2010,0,0,0
2208404000,1220,1,434124,434124
2208404000,2010,0.9697643794985873,78219,75854
2208406000,1220,0,0,0
2208406000,2010,0,0,0
2208408000,1220,1,445041,445041
2208408000,2010,1,4261,4261
2208500030,1220,0.9966959697438936,2269955,2262455
2208500030,2010,1,199066,199066
2208500060,1220,0,0,0
2208500060,2010,0,0,0
2208601000,1220,1,71260,71260
2208601000,2010,0,0,0
2208602000,1220,1,718121,718121
2208602000,2010,1,20139,20139
2208605000,1220,0,0,0
2208605000,2010,0,0,0
2208700030,1220,1,34777189,34777189
2208700030,2010,0.9868974615181526,2268797,2239070
2208700060,1220,1,199320,199320
2208700060,2010,1,78773,78773
2208900100,1220,0,0,0
2208900100,2010,0,0,0
2208900500,1220,0,0,0
2208900500,2010,0,0,0
2208901000,1220,0,0,0
2208901000,2010,1,23172,23172
2208901200,1220,0,0,0
2208901200,2010,0,0,0
2208901400,1220,0,0,0
2208901400,2010,0,0,0
2208901500,1220,0,0,0
2208901500,2010,0,0,0
2208902000,1220,0,0,0
2208902000,2010,0,0,0
2208902500,1220,0,0,0
2208902500,2010,0,0,0
2208903000,1220,0,0,0
2208903000,2010,0,0,0
2208903500,1220,0,0,0
2208903500,2010,0,0,0
2208904000,1220,0,0,0
2208904000,2010,0,0,0
2208904630,1220,0,0,0
2208904630,2010,0,0,0
2208904660,1220,0,0,0
2208904660,2010,0,0,0
2208905000,1220,0,0,0
2208905000,2010,0.9936639869702548,238857779,237344373
2208905500,1220,0,0,0
2208905500,2010,0.9984993564852664,15528005,15504703
2208907100,1220,0,0,0
2208907100,2010,0,0,0
2208907200,1220,0,0,0
2208907200,2010,0.926473753289003,12861040,11915416
2208907500,1220,1,370904,370904
2208907500,2010,1,1901453,1901453
2208908010,1220,1,309156,309156
2208908010,2010,1,249253,249253
2208908020,1220,0,0,0
2208908020,2010,1,32100,32100
2209000000,1220,1,518515,518515
2209000000,2010,0,0,0
2301100000,1220,1,798097,798097
2301100000,2010,0,0,0
2301200010,1220,0,0,0
2301200010,2010,1,190020,190020
2301200090,1220,1,41800,41800
2301200090,2010,1,564665,564665
2302100000,1220,1,8211,8211
2302100000,2010,0,0,0
2302300010,1220,1,422196,422196
2302300010,2010,0,0,0
2302300090,1220,1,615760,615760
2302300090,2010,0,0,0
2302400105,1220,0,0,0
2302400105,2010,0,0,0
2302400110,1220,1,121213,121213
2302400110,2010,0,0,0
2302400120,1220,1,126282,126282
2302400120,2010,0,0,0
2302400190,1220,1,28286,28286
2302400190,2010,0,0,0
2302500000,1220,1,875974,875974
2302500000,2010,0,0,0
2303100010,1220,1,576260,576260
2303100010,2010,0,0,0
2303100020,1220,1,359883,359883
2303100020,2010,0,0,0
2303100040,1220,1,476526,476526
2303100040,2010,0,0,0
2303200020,1220,1,59800,59800
2303200020,2010,0,0,0
2303200040,1220,0,0,0
2303200040,2010,0,0,0
2303300000,1220,1,1012121,1012121
2303300000,2010,0,0,0
2304000010,1220,1,6404655,6404655
2304000010,2010,0,0,0
2304000090,1220,1,4433649,4433649
2304000090,2010,0,0,0
2305000000,1220,0,0,0
2305000000,2010,0,0,0
2306100000,1220,0,0,0
2306100000,2010,0,0,0
2306200000,1220,1,129826,129826
2306200000,2010,0,0,0
2306300000,1220,0,0,0
2306300000,2010,0,0,0
2306410000,1220,1,75636314,75636314
2306410000,2010,0,0,0
2306490000,1220,1,272418,272418
2306490000,2010,0,0,0
2306500000,1220,0,0,0
2306500000,2010,0,0,0
2306600000,1220,0,0,0
2306600000,2010,0,0,0
2306900120,1220,1,20019,20019
2306900120,2010,0,0,0
2306900130,1220,1,388541,388541
2306900130,2010,0,0,0
2306900150,1220,1,40336,40336
2306900150,2010,0,0,0
2307000000,1220,0,0,0
2307000000,2010,0,0,0
2308001000,1220,0,0,0
2308001000,2010,0,0,0
2308009300,1220,0,0,0
2308009300,2010,0,0,0
2308009500,1220,0,0,0
2308009500,2010,0,0,0
2308009820,1220,0,0,0
2308009820,2010,0,0,0
2308009890,1220,1,3027977,3027977
2308009890,2010,0,0,0
2309100010,1220,1,8973075,8973075
2309100010,2010,1,3731238,3731238
2309100090,1220,1,17574914,17574914
2309100090,2010,1,7718915,7718915
2309901005,1220,1,327664,327664
2309901005,2010,0,0,0
2309901015,1220,1,192676,192676
2309901015,2010,0,0,0
2309901020,1220,0.923651515806329,2730362,2521903
2309901020,2010,0,0,0
2309901030,1220,1,1110421,1110421
2309901030,2010,1,138576,138576
2309901032,1220,1,494489,494489
2309901032,2010,0,0,0
2309901035,1220,1,117772,117772
2309901035,2010,0,0,0
2309901045,1220,1,740952,740952
2309901045,2010,1,53360,53360
2309901050,1220,0.9854002893849527,12846556,12659000
2309901050,2010,1,1279129,1279129
2309902210,1220,0,0,0
2309902210,2010,0,0,0
2309902290,1220,0,0,0
2309902290,2010,0,0,0
2309902410,1220,0,0,0
2309902410,2010,0,0,0
2309902490,1220,0,0,0
2309902490,2010,0,0,0
2309902810,1220,0,0,0
2309902810,2010,0,0,0
2309902890,1220,0,0,0
2309902890,2010,0,0,0
2309904210,1220,0,0,0
2309904210,2010,0,0,0
2309904290,1220,0,0,0
2309904290,2010,0,0,0
2309904410,1220,0,0,0
2309904410,2010,0,0,0
2309904490,1220,0,0,0
2309904490,2010,0,0,0
2309904810,1220,0,0,0
2309904810,2010,0,0,0
2309904890,1220,0,0,0
2309904890,2010,0,0,0
