hts10,cty_code,usmca_share,total_value,usmca_value
8535908060,2010,0.8748883271889459,3934485,3442235
8536100020,1220,0,0,0
8536100020,2010,0.785025495667928,136886,107459
8536100040,1220,0.5040577096483319,21071,10621
8536100040,2010,0.9549485918869022,19607800,18724441
8536200020,1220,0.9705832522521214,619749,601518
8536200020,2010,0.7317464869058312,64003337,46834217
8536200040,1220,0.8596164068548713,692296,595109
8536200040,2010,0.5912108903783433,4733426,2798453
8536304000,1220,0,0,0
8536304000,2010,0.8838745360599666,687050,607266
8536308000,1220,0.9253999681312634,2905669,2688906
8536308000,2010,0.67432554128677,13553906,9139745
8536410005,1220,1,54764,54764
8536410005,2010,1,56160,56160
8536410020,1220,0.5703651544110251,49705,28350
8536410020,2010,0.9805069285928771,1195553,1172248
8536410030,1220,0.5507767364231608,15578,8580
8536410030,2010,0.34246842859002735,138258,47349
8536410045,1220,0.22743308716308386,85036,19340
8536410045,2010,0.9236935285480242,3860092,3565542
8536410050,1220,1,3900,3900
8536410050,2010,0.27095149146210407,294979,79925
8536410060,1220,0.6697319288859165,17943,12017
8536410060,2010,0.7806964601936374,1860695,1452638
8536490050,1220,0.8937915472342501,32794,29311
8536490050,2010,0.6281497558052701,786053,493759
8536490055,1220,0.6652360515021459,11650,7750
8536490055,2010,0.9856025492468135,172600,170115
8536490065,1220,0.8452185777318091,90883,76816
8536490065,2010,0.8410632014471172,6403904,5386088
8536490075,1220,0.2192230348263684,199906,43824
8536490075,2010,0.9084531843307588,4872578,4426509
8536490080,1220,0.4633437416954558,541872,251073
8536490080,2010,0.8421435014234574,2838160,2390138
8536504000,1220,0.6260745651399452,64561,40420
8536504000,2010,0.8409505185462749,2305773,1939041
8536507000,1220,0.8396704270793761,363258,305017
8536507000,2010,0.5486634771058031,11834440,6493125
8536509020,1220,0,0,0
8536509020,2010,0.642677590540918,633719,407277
8536509025,1220,1,19455,19455
8536509025,2010,0.9452481134555086,4044299,3822866
8536509031,1220,0.3824413393092539,37930,14506
8536509031,2010,0.8694742463063445,2681693,2331663
8536509032,1220,0,11901,0
8536509032,2010,0.9448162538726187,58423,55199
8536509033,1220,0.9625519166609927,58748,56548
8536509033,2010,0.6582390571165768,962155,633328
8536509035,1220,0.8276926139757117,30138,24945
8536509035,2010,0.5214100617586959,2014777,1050525
8536509040,1220,0.33445561456752654,21088,7053
8536509040,2010,0.8645918716265426,6325669,5469122
8536509045,1220,0,4461,0
8536509045,2010,0.9085516470985233,4296950,3904001
8536509050,1220,0.898303647158609,23580,21182
8536509050,2010,0.3364973896535358,37926,12762
8536509055,1220,0.8702874401166424,96020,83565
8536509055,2010,0.8314124786490151,3462955,2879144
8536509065,1220,0.7071841614699657,6130973,4335727
8536509065,2010,0.8634717025550475,37006592,31954145
8536610000,1220,1,2291,2291
8536610000,2010,0.9801620942067594,762026,746909
8536694010,1220,0.9177222886560328,98678,90559
8536694010,2010,0.6865455959124737,1800600,1236194
8536694020,1220,0.8454089552238806,83750,70803
8536694020,2010,0.8494296619634591,22984527,19523739
8536694030,1220,0.27257336156142425,603654,164540
8536694030,2010,0.8189236945259984,9392891,7692061
8536694040,1220,0.49166926677067085,64100,31516
8536694040,2010,0.8421783939454934,9846814,8292774
8536694051,1220,0,0,0
8536694051,2010,0.5842069347890988,468940,273958
8536698000,1220,0.7331590100511305,514370,377115
8536698000,2010,0.8253962976712502,28784802,23758869
8536700000,1220,0.5654061878053194,171337,96875
8536700000,2010,0.9376376846205302,56562236,53034884
8536904000,1220,0.8118002739421488,1088551,883686
8536904000,2010,0.8751665452254824,30600547,26780575
8536906000,1220,1,29379,29379
8536906000,2010,0.4717498100242955,93433,44077
8536908510,1220,0.9987638983053709,4146099,4140974
8536908510,2010,0.7939902957857361,248964,197675
8536908530,1220,0.8465035533844302,2151470,1821227
8536908530,2010,0.5779801297985337,1935461,1118658
8536908585,1220,0.5345942510847526,1370589,732709
8536908585,2010,0.8566779924058933,22036825,18878463
8537103000,1220,0.9669131054323455,3553824,3436239
8537103000,2010,0.9417769248118624,12104170,11399428
8537106000,1220,0.9801420975463901,2220728,2176629
8537106000,2010,0.9084219834258447,26746823,24297402
8537108000,1220,0.8546591567961567,120730,103183
8537108000,2010,0.40123611155536043,687802,275971
8537109120,1220,0.9587741910128006,57707588,55328546
8537109120,2010,0.9933909183544251,50096824,49765730
8537109130,1220,0.9687110928911967,263448,255205
8537109130,2010,1,88411,88411
8537109150,1220,0.9130278497252601,15910139,14526400
8537109150,2010,0.9438316755446341,80363177,75849312
8537109160,1220,0.793762926570186,16967958,13468536
8537109160,2010,0.9076566381592099,160574011,145746067
8537109170,1220,0.8915599727243623,49051832,43732650
8537109170,2010,0.8528408670386395,416824330,355484823
8537200020,1220,1,12343212,12343212
8537200020,2010,0.9961232541584722,14089910,14035287
8537200040,1220,0.47401321197958374,7310638,3465339
8537200040,2010,0.7748318749167148,2251300,1744379
8538100000,1220,0.9532523108407028,10202023,9725102
8538100000,2010,0.9320611167359693,22852922,21300320
8538901000,1220,0.4678531805813451,428145,200309
8538901000,2010,0.955657591533669,1464625,1399680
8538903000,1220,0.7837384756035747,4300876,3370762
8538903000,2010,0.9070100067230364,14903980,13518059
8538904000,1220,0.4067256912084498,12876,5237
8538904000,2010,0.31110207025362685,108151,33646
8538906000,1220,0.84536264445638,1189719,1005744
8538906000,2010,0.879306505264992,23588355,20741394
8538908120,1220,0.7996294897814697,338992,271068
8538908120,2010,0.6755360176552275,2643523,1785795
8538908140,1220,0.9478597986669438,1505863,1427347
8538908140,2010,0.8934588205882221,7615966,6804552
8538908160,1220,0.8061704857597224,1770752,1427528
8538908160,2010,0.9182646305094785,8704567,7993096
8538908180,1220,0.8492421334951582,5599469,4755305
8538908180,2010,0.813129717295979,37889026,30808693
8539100010,1220,0,0,0
8539100010,2010,0,0,0
8539100030,1220,0,0,0
8539100030,2010,0,0,0
8539100050,1220,0,0,0
8539100050,2010,0,0,0
8539100060,1220,1,2926,2926
8539100060,2010,1,5434,5434
8539212040,1220,0,0,0
8539212040,2010,0,176256,0
8539212080,1220,0,0,0
8539212080,2010,0.43215486735389147,181988,78647
8539214040,1220,0,0,0
8539214040,2010,0.8710093019660388,38809,33803
8539214080,1220,1,9600,9600
8539214080,2010,1,974830,974830
8539224000,1220,0,0,0
8539224000,2010,0,0,0
8539228010,1220,0,0,0
8539228010,2010,0,0,0
8539228030,1220,0,0,0
8539228030,2010,0,0,0
8539228040,1220,0,0,0
8539228040,2010,0,0,0
8539228060,1220,0,0,0
8539228060,2010,0,0,0
8539228070,1220,0,0,0
8539228070,2010,1,4877,4877
8539291000,1220,0,0,0
8539291000,2010,0,0,0
8539292000,1220,0,0,0
8539292000,2010,0,0,0
8539293020,1220,0,0,0
8539293020,2010,0,0,0
8539293050,1220,0,0,0
8539293050,2010,1,32658,32658
8539293060,1220,0.3617651307236747,27692,10018
8539293060,2010,0.937657381348622,344307,322842
8539294000,1220,0,0,0
8539294000,2010,1,9900,9900
8539310040,1220,0,0,0
8539310040,2010,0,0,0
8539310050,1220,0,0,0
8539310050,2010,0,0,0
8539310060,1220,0,0,0
8539310060,2010,0,0,0
8539310070,1220,0,0,0
8539310070,2010,1,19175,19175
8539320020,1220,0,0,0
8539320020,2010,0,0,0
8539320040,1220,1,89918,89918
8539320040,2010,0,0,0
8539320090,1220,0,0,0
8539320090,2010,0,0,0
8539391000,1220,0,0,0
8539391000,2010,0,0,0
8539399000,1220,0,7801,0
8539399000,2010,0,33659,0
8539410000,1220,0.5780198262146616,57197,33061
8539410000,2010,0,0,0
8539490040,1220,1,444758,444758
8539490040,2010,0,0,0
8539490080,1220,1,14472,14472
8539490080,2010,0,0,0
8539510000,1220,0.6216169620099117,295814,183883
8539510000,2010,0.9545870295607071,6365274,6076208
8539520010,1220,1,2381,2381
8539520010,2010,0.9239984988308202,103919,96021
8539520020,1220,1,3890,3890
8539520020,2010,1,25418,25418
8539520030,1220,0,0,0
8539520030,2010,0.8860550594765219,472035,418249
8539520040,1220,0,0,0
8539520040,2010,0,0,0
8539520051,1220,0,3010,0
8539520051,2010,0,0,0
8539520091,1220,0.06239341125577139,48082,3000
8539520091,2010,0.32561492200423603,258732,84247
8539900000,1220,0,5916,0
8539900000,2010,0.8994432498208065,119982,107917
8540111030,1220,0,0,0
8540111030,2010,0,0,0
8540111040,1220,0,0,0
8540111040,2010,0,0,0
8540111050,1220,0,0,0
8540111050,2010,0,0,0
8540111055,1220,0,0,0
8540111055,2010,0,0,0
8540111085,1220,0,0,0
8540111085,2010,0,0,0
8540112401,1220,0,0,0
8540112401,2010,0,0,0
8540112801,1220,0,0,0
8540112801,2010,0,0,0
8540113000,1220,0,0,0
8540113000,2010,0,0,0
8540114401,1220,0,0,0
8540114401,2010,0,0,0
8540114801,1220,0,0,0
8540114801,2010,0,0,0
8540115000,1220,0,0,0
8540115000,2010,0,0,0
8540121000,1220,0,0,0
8540121000,2010,0,0,0
8540122000,1220,0,0,0
8540122000,2010,0,0,0
8540125040,1220,0,0,0
8540125040,2010,0,0,0
8540125080,1220,0,0,0
8540125080,2010,0,0,0
8540127000,1220,0,0,0
8540127000,2010,0,0,0
8540202040,1220,0,0,0
8540202040,2010,0,0,0
8540202080,1220,0,0,0
8540202080,2010,0,0,0
8540204000,1220,0,0,0
8540204000,2010,0,0,0
8540401010,1220,0,0,0
8540401010,2010,0,0,0
8540401050,1220,0,0,0
8540401050,2010,0,0,0
8540600020,1220,0,0,0
8540600020,2010,0,0,0
8540600065,1220,0,0,0
8540600065,2010,0,0,0
8540600080,1220,0,0,0
8540600080,2010,0,0,0
8540712000,1220,0,0,0
8540712000,2010,0,0,0
8540714000,1220,0,0,0
8540714000,2010,1,24444,24444
8540791000,1220,0,0,0
8540791000,2010,0,0,0
8540792000,1220,0,0,0
8540792000,2010,0,0,0
8540810000,1220,0,0,0
8540810000,2010,0,0,0
8540890020,1220,0,0,0
8540890020,2010,0,0,0
8540890040,1220,0,0,0
8540890040,2010,0,0,0
8540890060,1220,0,0,0
8540890060,2010,0,0,0
8540890080,1220,0,0,0
8540890080,2010,0,0,0
8540911500,1220,0,0,0
8540911500,2010,0,0,0
8540912000,1220,0,0,0
8540912000,2010,0,0,0
8540915000,1220,0,0,0
8540915000,2010,0,0,0
8540994000,1220,1,36300,36300
8540994000,2010,0,0,0
8540998000,1220,0,25680,0
8540998000,2010,0,0,0
8541100040,1220,1,21000,21000
8541100040,2010,1,21880,21880
8541100050,1220,0,0,0
8541100050,2010,0,0,0
8541100060,1220,0,0,0
8541100060,2010,0,0,0
8541100070,1220,0.5958811613774476,29620,17650
8541100070,2010,0,0,0
8541100080,1220,0.1945395616267785,327666,63744
8541100080,2010,0.6229268094224223,221217,137802
8541210040,1220,0,0,0
8541210040,2010,0,0,0
8541210075,1220,0,2250,0
8541210075,2010,0,0,0
8541210095,1220,0,0,0
8541210095,2010,0,0,0
8541290040,1220,0,0,0
8541290040,2010,0,22017,0
8541290075,1220,0,0,0
8541290075,2010,0,4816,0
8541290095,1220,0,22602,0
8541290095,2010,0.4392623629894087,335558,147398
8541300040,1220,1,17056,17056
8541300040,2010,0,0,0
8541300080,1220,0,0,0
8541300080,2010,0.39165281525696327,594404,232800
8541410000,1220,0.8738564267937887,1141160,997210
8541410000,2010,0.9490200814298531,869460,825135
8541420010,1220,0,0,0
8541420010,2010,0,0,0
8541420080,1220,0,0,0
8541420080,2010,1,6458,6458
8541430010,1220,0.2552366175329713,58005,14805
8541430010,2010,1,130736,130736
8541430080,1220,0.9108548968227973,228975,208563
8541430080,2010,0,0,0
8541491010,1220,0.7849188925620991,428629,336439
8541491010,2010,0,0,0
8541491050,1220,0.9291927822393028,1059553,984529
8541491050,2010,0.9853790658689454,561934,553718
8541497040,1220,0,0,0
8541497040,2010,0,0,0
8541497080,1220,0,0,0
8541497080,2010,1,367729,367729
8541498000,1220,0.9812595956534484,7245468,7109685
8541498000,2010,0.8092027224046731,2943868,2382186
8541499500,1220,0.855852412466864,1420662,1215877
8541499500,2010,0.8014637817596325,381341,305631
8541510000,1220,0,15000,0
8541510000,2010,0,31672,0
8541590040,1220,0.9833463518955279,263726,259334
8541590040,2010,0,0,0
8541590080,1220,0.4548183145454887,159589,72584
8541590080,2010,1,438497,438497
8541600010,1220,0,0,0
8541600010,2010,0,0,0
8541600020,1220,1,7901,7901
8541600020,2010,0,0,0
8541600030,1220,0.6908836689038031,17880,12353
8541600030,2010,0,0,0
8541600050,1220,0.7021460911067161,61181,42958
8541600050,2010,0,0,0
8541600060,1220,0.4303016785780088,103123,44374
8541600060,2010,0,0,0
8541600080,1220,0.9611507685912757,250198,240478
8541600080,2010,0,0,0
8541900000,1220,0.6577132249975576,153535,100982
8541900000,2010,1,3509967,3509967
8542190080,1220,0,0,0
8542190080,2010,0,0,0
8542190090,1220,0,0,0
8542190090,2010,0,0,0
8542310015,1220,0.7644954021592877,403559,308519
8542310015,2010,1,3358,3358
8542310020,1220,0,0,0
8542310020,2010,0,0,0
8542310025,1220,1,12033,12033
8542310025,2010,1,1084886,1084886
8542310030,1220,0.9281335038634723,5971183,5542055
8542310030,2010,0,12575,0
8542310035,1220,0,0,0
8542310035,2010,0.8875882614348964,303785,269636
8542310040,1220,0,0,0
8542310040,2010,0,0,0
8542310045,1220,1,546883,546883
8542310045,2010,0,2775,0
8542310050,1220,0.9465652945496726,634494,600590
8542310050,2010,0.9994601622985482,11116304,11110303
8542310055,1220,0,0,0
8542310055,2010,0,0,0
8542310060,1220,0.055045408678102925,39640,2182
8542310060,2010,0,0,0
8542310065,1220,0.049860958416866066,46389,2313
8542310065,2010,0,0,0
8542310070,1220,0,0,0
8542310070,2010,0,2455,0
8542310075,1220,0.6962009639248611,3706098,2580189
8542310075,2010,0.6699810894894163,245895,164745
8542320002,1220,0,0,0
8542320002,2010,0,0,0
8542320024,1220,1,2110,2110
8542320024,2010,0,0,0
8542320028,1220,0,0,0
8542320028,2010,0,0,0
8542320032,1220,0,13975,0
8542320032,2010,0,4691,0
8542320036,1220,0,0,0
8542320036,2010,0,0,0
8542320041,1220,0,0,0
8542320041,2010,0,0,0
8542320051,1220,0.37652270210409744,9030,3400
8542320051,2010,0,0,0
8542320061,1220,0,0,0
8542320061,2010,1,8610,8610
8542320071,1220,0.027790242005444374,367719,10219
8542320071,2010,0.4098125085534419,58456,23956
8542330001,1220,0.8405134355108657,75881,63779
8542330001,2010,0.9598993751439396,395131,379286
8542390010,1220,0,0,0
8542390010,2010,0.951746234046696,508437,483903
8542390020,1220,0,0,0
8542390020,2010,0,0,0
8542390030,1220,1,444310,444310
8542390030,2010,0,0,0
8542390040,1220,1,3000,3000
8542390040,2010,0,0,0
8542390050,1220,0.16187895263660768,351664,56927
8542390050,2010,0.10178117048346055,64452,6560
8542390060,1220,0,0,0
8542390060,2010,0,0,0
8542390070,1220,0.09187620889748549,90992,8360
8542390070,2010,0,3575,0
8542390090,1220,0.30845215947815136,1402399,432573
8542390090,2010,0.7986216920348829,3076816,2457212
8542900000,1220,0.508972278508721,1635482,832415
8542900000,2010,0.9154739400486093,162932,149160
8543100000,1220,0.989247311827957,3766500,3726000
8543100000,2010,0,0,0
8543200000,1220,0.8864257368402642,514562,456121
8543200000,2010,0.4645926320698155,15011,6974
8543302000,1220,1,198454,198454
8543302000,2010,0.4302019315188762,5695,2450
8543309040,1220,1,303870,303870
8543309040,2010,1,29827,29827
8543309080,1220,0.8712390247066498,801687,698461
8543309080,2010,1,362775,362775
8543400030,1220,0,0,0
8543400030,2010,0,0,0
8543400040,1220,0,0,0
8543400040,2010,0,0,0
8543702000,1220,0.859613142428616,2192228,1884468
8543702000,2010,1,2784,2784
8543704200,1220,0.9880044099496194,227667,224936
8543704200,2010,1,932714,932714
8543704500,1220,0.8565991507924298,5732874,4910775
8543704500,2010,0.9500124916256415,50509839,47984978
8543706000,1220,0,0,0
8543706000,2010,1,2361,2361
8543707100,1220,0,2170,0
8543707100,2010,1,146693,146693
8543708000,1220,0.8164959486317077,327050,267035
8543708000,2010,0,0,0
8543708500,1220,0,0,0
8543708500,2010,0,4663,0
8543708800,1220,1,22799,22799
8543708800,2010,0,0,0
8543708900,1220,0,13200,0
8543708900,2010,0,0,0
8543709100,1220,0.9742940581763088,355093,345965
8543709100,2010,0.9919151588451092,2908777,2885260
8543709301,1220,1,18850,18850
8543709301,2010,0,0,0
8543709500,1220,0.9557814350347675,131732,125907
8543709500,2010,0.9107965935359041,215003,195824
8543709700,1220,1,32486,32486
8543709700,2010,0,0,0
8543709810,1220,0.41522763181766675,1703167,707202
8543709810,2010,0.6808254404006663,920866,626949
8543709820,1220,0.7378684167195917,85026,62738
8543709820,2010,1,14982,14982
8543709860,1220,0.9219081495639113,35327105,32568346
8543709860,2010,0.9429736877270112,368594762,347575162
8543901200,1220,0.9956640975018803,2431789,2421245
8543901200,2010,0,0,0
8543901500,1220,1,75149,75149
8543901500,2010,0.9324598040830607,4504562,4200323
8543903500,1220,0.8485173537725039,628336,533154
8543903500,2010,0.9291323929370472,961864,893699
8543906500,1220,0,0,0
8543906500,2010,1,100616,100616
8543906800,1220,0.23710953906462318,242854,57583
8543906800,2010,0.633061969064846,2683355,1698730
8543908500,1220,0,8450,0
8543908500,2010,0,0,0
8543908845,1220,0.23793895635050868,12188,2900
8543908845,2010,0,0,0
8543908865,1220,0,0,0
8543908865,2010,0,0,0
8543908885,1220,0.9133959601858898,2119751,1936172
8543908885,2010,0.8832591322989934,5043281,4454524
8544110020,1220,0,0,0
8544110020,2010,0.8315757270371437,55568,46209
8544110030,1220,0.9217848033293059,59592,54931
8544110030,2010,1,9099440,9099440
8544110050,1220,0.981834673172973,6120011,6008839
8544110050,2010,0.9987324311920895,29484001,29446628
8544190000,1220,0.7999052686741646,99228,79373
8544190000,2010,1,1128635,1128635
8544200000,1220,0.9685276304660538,2429655,2353188
8544200000,2010,0.6311388792938274,13392306,8452405
8544300000,1220,0.5845068661851098,5599616,3273014
8544300000,2010,0.9342931689911348,987561491,922671955
8544421000,1220,0.7673181689086261,77462,59438
8544421000,2010,0.8351366290414116,812309,678389
8544422000,1220,0.7562043311420151,1778838,1345165
8544422000,2010,0.48701922729513464,28369305,13816397
8544429010,1220,0.8940582765891258,231448,206928
8544429010,2010,0.9971286917581832,1875800,1870414
8544429090,1220,0.7916645987376569,7152889,5662689
8544429090,2010,0.8609275257156368,157228072,135361975
8544491000,1220,0.9091798531856896,176822,160763
8544491000,2010,0.9746326102169349,1794824,1749294
8544492000,1220,0.9817563208527808,1267946,1244814
8544492000,2010,0.9200436062680303,3371075,3101536
8544493040,1220,0.9848885955622804,2578847,2539877
8544493040,2010,0.9998838136291701,57786468,57779754
8544493080,1220,0.9968018945349589,21990832,21920503
8544493080,2010,0.981582641588496,56053424,55021068
8544499000,1220,0.9916722226625576,6434490,6380905
8544499000,2010,0.9717509517037073,12287175,11940074
8544602000,1220,0.8283691700175773,207655,172015
8544602000,2010,0.9467654973267923,12201072,11551554
8544604000,1220,0.9860375585582567,7013315,6915392
8544604000,2010,0.993738871447155,10672996,10606171
8544606000,1220,0.9997955477600872,11371849,11369524
8544606000,2010,0.9987903695612598,10986000,10972711
8544700000,1220,0.97231777707278,1446813,1406762
8544700000,2010,0.9888265732765497,180829127,178808646
8545110010,1220,0,0,0
8545110010,2010,1,1705636,1705636
8545110020,1220,0,0,0
8545110020,2010,1,2807882,2807882
8545110050,1220,1,2611,2611
8545110050,2010,0,0,0
8545192000,1220,1,108158,108158
8545192000,2010,0,0,0
8545194000,1220,1,2159,2159
8545194000,2010,0,4430,0
8545200000,1220,0.8976904571786043,786476,706012
8545200000,2010,0.9705795602809316,1729104,1678233
8545902000,1220,0,0,0
8545902000,2010,0,0,0
8545904000,1220,0.8131352619233776,102320,83200
8545904000,2010,0.9881562099871959,171820,169785
8546100000,1220,1,8480,8480
8546100000,2010,0,0,0
8546200030,1220,0,0,0
8546200030,2010,0,0,0
8546200060,1220,1,30243,30243
8546200060,2010,0.9493972909158692,40235,38199
8546200090,1220,0.48359703226959866,22374,10820
8546200090,2010,0.8111386644851212,78232,63457
8546900000,1220,0.9667092365838227,2818109,2724292
8546900000,2010,0.8663747421454782,3890275,3370436
