hts10,cty_code,usmca_share,total_value,usmca_value
5206130000,2010,0,0,0
5206140000,1220,0,0,0
5206140000,2010,0,0,0
5206150000,1220,0,0,0
5206150000,2010,0,0,0
5206210000,1220,0,0,0
5206210000,2010,0,0,0
5206220000,1220,0,0,0
5206220000,2010,0,0,0
5206230000,1220,0,0,0
5206230000,2010,0,0,0
5206240000,1220,0,0,0
5206240000,2010,0,0,0
5206250000,1220,0,0,0
5206250000,2010,0,0,0
5206310000,1220,0,0,0
5206310000,2010,0,0,0
5206320000,1220,0,0,0
5206320000,2010,0,0,0
5206330000,1220,0,0,0
5206330000,2010,0,0,0
5206340000,1220,0,0,0
5206340000,2010,0,0,0
5206350000,1220,0,0,0
5206350000,2010,0,0,0
5206410000,1220,0,0,0
5206410000,2010,0,0,0
5206420000,1220,0,0,0
5206420000,2010,0,0,0
5206430000,1220,0,0,0
5206430000,2010,0,0,0
5206440000,1220,0,0,0
5206440000,2010,0,0,0
5206450000,1220,0,0,0
5206450000,2010,0,0,0
5207100000,1220,0,819425,0
5207100000,2010,0,449213,0
5207900000,1220,0,0,0
5207900000,2010,0,0,0
5208112020,1220,0,0,0
5208112020,2010,0,0,0
5208112040,1220,0,0,0
5208112040,2010,0,0,0
5208112090,1220,0,0,0
5208112090,2010,0,0,0
5208114020,1220,0,0,0
5208114020,2010,0,0,0
5208114040,1220,0,0,0
5208114040,2010,0,0,0
5208114060,1220,0,0,0
5208114060,2010,0,0,0
5208114090,1220,0,0,0
5208114090,2010,0,0,0
5208116000,1220,0,0,0
5208116000,2010,0,0,0
5208118020,1220,0,0,0
5208118020,2010,0,0,0
5208118090,1220,0,0,0
5208118090,2010,0,0,0
5208124020,1220,0,0,0
5208124020,2010,0,0,0
5208124040,1220,0,0,0
5208124040,2010,0,0,0
5208124090,1220,0,0,0
5208124090,2010,0,0,0
5208126020,1220,0,0,0
5208126020,2010,0,0,0
5208126040,1220,0,0,0
5208126040,2010,0,0,0
5208126060,1220,0,0,0
5208126060,2010,0,0,0
5208126090,1220,0,0,0
5208126090,2010,0,0,0
5208128020,1220,0,0,0
5208128020,2010,0,0,0
5208128090,1220,0,0,0
5208128090,2010,0,0,0
5208130000,1220,0,0,0
5208130000,2010,0,0,0
5208192020,1220,0,0,0
5208192020,2010,0,0,0
5208192090,1220,0,0,0
5208192090,2010,0,0,0
5208194020,1220,0,0,0
5208194020,2010,0,0,0
5208194090,1220,0,0,0
5208194090,2010,0,0,0
5208196020,1220,0,0,0
5208196020,2010,0,0,0
5208196090,1220,0,0,0
5208196090,2010,0,0,0
5208198020,1220,0,0,0
5208198020,2010,0,0,0
5208198090,1220,0,0,0
5208198090,2010,0,0,0
5208212020,1220,0,0,0
5208212020,2010,0,0,0
5208212040,1220,0,0,0
5208212040,2010,0,0,0
5208212090,1220,0,0,0
5208212090,2010,0,0,0
5208214020,1220,0,0,0
5208214020,2010,0,0,0
5208214040,1220,0,0,0
5208214040,2010,0,0,0
5208214060,1220,0,0,0
5208214060,2010,0,0,0
5208214090,1220,0,0,0
5208214090,2010,0,0,0
5208216020,1220,0,0,0
5208216020,2010,0,0,0
5208216090,1220,0,0,0
5208216090,2010,0,0,0
5208224020,1220,0,0,0
5208224020,2010,0,0,0
5208224040,1220,0,0,0
5208224040,2010,0,0,0
5208224090,1220,0,0,0
5208224090,2010,0,0,0
5208226020,1220,0,0,0
5208226020,2010,1,35208,35208
5208226040,1220,0,0,0
5208226040,2010,0,0,0
5208226060,1220,0,0,0
5208226060,2010,0,0,0
5208226090,1220,0,0,0
5208226090,2010,0,0,0
5208228020,1220,0,0,0
5208228020,2010,0,0,0
5208228090,1220,0,0,0
5208228090,2010,0,0,0
5208230000,1220,0,0,0
5208230000,2010,0,0,0
5208292020,1220,0,0,0
5208292020,2010,0,0,0
5208292090,1220,0,0,0
5208292090,2010,0,0,0
5208294020,1220,0,0,0
5208294020,2010,0,0,0
5208294090,1220,0,0,0
5208294090,2010,0,0,0
5208296020,1220,0,0,0
5208296020,2010,0,0,0
5208296090,1220,0,0,0
5208296090,2010,0,0,0
5208298020,1220,0,0,0
5208298020,2010,0,0,0
5208298090,1220,0,0,0
5208298090,2010,0,0,0
5208312000,1220,0,0,0
5208312000,2010,0,0,0
5208314020,1220,0,0,0
5208314020,2010,0,0,0
5208314040,1220,0,0,0
5208314040,2010,0,0,0
5208314090,1220,0,0,0
5208314090,2010,0,0,0
5208316020,1220,0,0,0
5208316020,2010,0,0,0
5208316040,1220,0,0,0
5208316040,2010,0,0,0
5208316060,1220,0,0,0
5208316060,2010,0,0,0
5208316090,1220,0,0,0
5208316090,2010,0,0,0
5208318020,1220,0,0,0
5208318020,2010,0,0,0
5208318090,1220,0,0,0
5208318090,2010,0,0,0
5208321000,1220,1,3500,3500
5208321000,2010,0,0,0
5208323020,1220,0,0,0
5208323020,2010,0,0,0
5208323040,1220,0,0,0
5208323040,2010,0,0,0
5208323090,1220,0,0,0
5208323090,2010,0,0,0
5208324020,1220,0,0,0
5208324020,2010,0,0,0
5208324040,1220,0,0,0
5208324040,2010,0,0,0
5208324060,1220,0,0,0
5208324060,2010,0,0,0
5208324090,1220,0,0,0
5208324090,2010,0,0,0
5208325020,1220,0,0,0
5208325020,2010,0,0,0
5208325090,1220,0,0,0
5208325090,2010,0,0,0
5208330000,1220,0,0,0
5208330000,2010,0,0,0
5208392020,1220,0,0,0
5208392020,2010,0,0,0
5208392090,1220,0,0,0
5208392090,2010,0,0,0
5208394020,1220,0,0,0
5208394020,2010,0,0,0
5208394090,1220,0,0,0
5208394090,2010,0,0,0
5208396020,1220,0,0,0
5208396020,2010,0,0,0
5208396090,1220,0,0,0
5208396090,2010,0,0,0
5208398020,1220,0,0,0
5208398020,2010,0,0,0
5208398090,1220,0,0,0
5208398090,2010,0,0,0
5208412000,1220,0,0,0
5208412000,2010,0,0,0
5208414000,1220,0,0,0
5208414000,2010,0,0,0
5208416000,1220,0,0,0
5208416000,2010,0,0,0
5208418000,1220,0,0,0
5208418000,2010,0,0,0
5208421000,1220,0,0,0
5208421000,2010,0,0,0
5208423000,1220,0,0,0
5208423000,2010,0,0,0
5208424000,1220,0,0,0
5208424000,2010,0,0,0
5208425000,1220,0,0,0
5208425000,2010,0,0,0
5208430000,1220,0,0,0
5208430000,2010,0,0,0
5208492000,1220,0,0,0
5208492000,2010,0,0,0
5208494010,1220,0,0,0
5208494010,2010,0,0,0
5208494020,1220,0,0,0
5208494020,2010,0,0,0
5208494090,1220,0,0,0
5208494090,2010,0,0,0
5208496010,1220,0,0,0
5208496010,2010,0,0,0
5208496020,1220,0,0,0
5208496020,2010,0,0,0
5208496030,1220,0,0,0
5208496030,2010,0,0,0
5208496090,1220,0,0,0
5208496090,2010,0,0,0
5208498020,1220,0,0,0
5208498020,2010,0,0,0
5208498090,1220,0,0,0
5208498090,2010,0,0,0
5208512000,1220,0,0,0
5208512000,2010,0,0,0
5208514020,1220,0,0,0
5208514020,2010,0,0,0
5208514040,1220,0,0,0
5208514040,2010,0,0,0
5208514090,1220,0,0,0
5208514090,2010,0,0,0
5208516020,1220,0,0,0
5208516020,2010,0,0,0
5208516040,1220,0,0,0
5208516040,2010,0,0,0
5208516060,1220,0,0,0
5208516060,2010,0,0,0
5208516090,1220,0,0,0
5208516090,2010,0,0,0
5208518020,1220,0,0,0
5208518020,2010,0,0,0
5208518090,1220,0,0,0
5208518090,2010,0,0,0
5208521000,1220,0,0,0
5208521000,2010,0,0,0
5208523020,1220,0,0,0
5208523020,2010,1,103394,103394
5208523035,1220,0,0,0
5208523035,2010,0,0,0
5208523045,1220,0,0,0
5208523045,2010,0,0,0
5208523090,1220,0,0,0
5208523090,2010,0,0,0
5208524020,1220,0,0,0
5208524020,2010,0,0,0
5208524035,1220,0,0,0
5208524035,2010,0,0,0
5208524045,1220,0,0,0
5208524045,2010,0,0,0
5208524055,1220,0,0,0
5208524055,2010,0,0,0
5208524065,1220,0,0,0
5208524065,2010,0,0,0
5208524090,1220,0,0,0
5208524090,2010,0,0,0
5208525020,1220,0,0,0
5208525020,2010,0,0,0
5208525090,1220,0,0,0
5208525090,2010,0,0,0
5208591000,1220,0,0,0
5208591000,2010,0,0,0
5208592015,1220,0,0,0
5208592015,2010,0,0,0
5208592025,1220,0,0,0
5208592025,2010,0,0,0
5208592085,1220,0,0,0
5208592085,2010,0,0,0
5208592095,1220,0,0,0
5208592095,2010,0,0,0
5208594020,1220,0,0,0
5208594020,2010,0,0,0
5208594090,1220,0,0,0
5208594090,2010,0,0,0
5208596020,1220,0,0,0
5208596020,2010,0,0,0
5208596090,1220,0,0,0
5208596090,2010,0,0,0
5208598020,1220,0,0,0
5208598020,2010,0,0,0
5208598090,1220,0,0,0
5208598090,2010,0,0,0
5209110020,1220,0,0,0
5209110020,2010,0,0,0
5209110025,1220,0,0,0
5209110025,2010,0,0,0
5209110035,1220,0,0,0
5209110035,2010,0,0,0
5209110050,1220,0,0,0
5209110050,2010,0,0,0
5209110090,1220,0,0,0
5209110090,2010,0,0,0
5209120020,1220,0,0,0
5209120020,2010,0,0,0
5209120040,1220,0,0,0
5209120040,2010,0,0,0
5209190020,1220,0,0,0
5209190020,2010,0,0,0
5209190040,1220,0,0,0
5209190040,2010,1,104070,104070
5209190060,1220,0,0,0
5209190060,2010,1,129326,129326
5209190090,1220,0,0,0
5209190090,2010,0,0,0
5209210020,1220,0,0,0
5209210020,2010,0,0,0
5209210025,1220,0,0,0
5209210025,2010,0,0,0
5209210035,1220,0,0,0
5209210035,2010,0,0,0
5209210050,1220,0,0,0
5209210050,2010,0,0,0
5209210090,1220,0,0,0
5209210090,2010,0,0,0
5209220020,1220,0,0,0
5209220020,2010,0,0,0
5209220040,1220,0,0,0
5209220040,2010,1,57907,57907
5209290020,1220,0,0,0
5209290020,2010,0,0,0
5209290040,1220,1,909,909
5209290040,2010,0,0,0
5209290060,1220,0,0,0
5209290060,2010,0,0,0
5209290090,1220,1,837,837
5209290090,2010,0,0,0
5209313000,1220,0,0,0
5209313000,2010,0,0,0
5209316020,1220,0,0,0
5209316020,2010,0,0,0
5209316025,1220,0,0,0
5209316025,2010,0,0,0
5209316035,1220,0,0,0
5209316035,2010,0,0,0
5209316050,1220,0,0,0
5209316050,2010,0,0,0
5209316090,1220,0,0,0
5209316090,2010,0,0,0
5209320020,1220,0,0,0
5209320020,2010,0,0,0
5209320040,1220,0,0,0
5209320040,2010,1,4436,4436
5209390020,1220,0,0,0
5209390020,2010,0,0,0
5209390040,1220,0,0,0
5209390040,2010,0,0,0
5209390060,1220,0,0,0
5209390060,2010,0,0,0
5209390080,1220,0,1764,0
5209390080,2010,0,0,0
5209390090,1220,0,0,0
5209390090,2010,0,0,0
5209413000,1220,0,0,0
5209413000,2010,0,0,0
5209416020,1220,0,0,0
5209416020,2010,0,0,0
5209416040,1220,0,0,0
5209416040,2010,0,0,0
5209420020,1220,0,0,0
5209420020,2010,1,161899,161899
5209420040,1220,0,0,0
5209420040,2010,1,250290,250290
5209420060,1220,0,0,0
5209420060,2010,0,0,0
5209420080,1220,0,0,0
5209420080,2010,0,0,0
5209430030,1220,0,0,0
5209430030,2010,0,0,0
5209430050,1220,0,0,0
5209430050,2010,0,0,0
5209490020,1220,0,0,0
5209490020,2010,0,0,0
5209490040,1220,0,0,0
5209490040,2010,0,0,0
5209490090,1220,0,0,0
5209490090,2010,0,0,0
5209513000,1220,0,0,0
5209513000,2010,0,0,0
5209516015,1220,0,0,0
5209516015,2010,0,0,0
5209516025,1220,0,0,0
5209516025,2010,0,0,0
5209516032,1220,0,0,0
5209516032,2010,0,0,0
5209516035,1220,0,0,0
5209516035,2010,0,0,0
5209516050,1220,0,0,0
5209516050,2010,0,0,0
5209516090,1220,0,0,0
5209516090,2010,0,0,0
5209520020,1220,0,0,0
5209520020,2010,0,0,0
5209520040,1220,0,0,0
5209520040,2010,0,0,0
5209590015,1220,0,0,0
5209590015,2010,0,0,0
5209590025,1220,0,0,0
5209590025,2010,0,0,0
5209590040,1220,0,0,0
5209590040,2010,0,0,0
5209590060,1220,0,0,0
5209590060,2010,0,0,0
5209590090,1220,0,0,0
5209590090,2010,0,0,0
5210114020,1220,0,0,0
5210114020,2010,0,0,0
5210114040,1220,0,0,0
5210114040,2010,0,0,0
5210114090,1220,0,0,0
5210114090,2010,0,0,0
5210116020,1220,0,0,0
5210116020,2010,0,0,0
5210116040,1220,0,0,0
5210116040,2010,0,0,0
5210116060,1220,0,0,0
5210116060,2010,0,0,0
5210116090,1220,0,0,0
5210116090,2010,0,0,0
5210118020,1220,0,0,0
5210118020,2010,0,0,0
5210118090,1220,0,0,0
5210118090,2010,0,0,0
5210191000,1220,0,0,0
5210191000,2010,0,0,0
5210192020,1220,0,0,0
5210192020,2010,0,0,0
5210192090,1220,0,0,0
5210192090,2010,0,0,0
5210194020,1220,0,0,0
5210194020,2010,0,0,0
5210194090,1220,0,0,0
5210194090,2010,1,11424,11424
5210196020,1220,0,0,0
5210196020,2010,0,0,0
5210196090,1220,0,0,0
5210196090,2010,1,689,689
5210198020,1220,0,0,0
5210198020,2010,0,0,0
5210198090,1220,0,0,0
5210198090,2010,0,0,0
5210214020,1220,0,0,0
5210214020,2010,0,0,0
5210214040,1220,0,0,0
5210214040,2010,0,0,0
5210214090,1220,0,0,0
5210214090,2010,1,13744,13744
5210216020,1220,0,0,0
5210216020,2010,0,0,0
5210216040,1220,0,0,0
5210216040,2010,0,0,0
5210216060,1220,0,0,0
5210216060,2010,0,0,0
5210216090,1220,0,0,0
5210216090,2010,0,0,0
5210218020,1220,0,0,0
5210218020,2010,0,0,0
5210218090,1220,0,0,0
5210218090,2010,0,0,0
5210291000,1220,0,0,0
5210291000,2010,0,0,0
5210292020,1220,0,0,0
5210292020,2010,0,0,0
5210292090,1220,0,0,0
5210292090,2010,0,0,0
5210294020,1220,0,0,0
5210294020,2010,0,0,0
5210294090,1220,0,0,0
5210294090,2010,1,4957,4957
5210296020,1220,0,0,0
5210296020,2010,0,0,0
5210296090,1220,0,0,0
5210296090,2010,0,0,0
5210298020,1220,0,0,0
5210298020,2010,0,0,0
5210298090,1220,0,0,0
5210298090,2010,0,0,0
5210314020,1220,0,0,0
5210314020,2010,0,0,0
5210314040,1220,0,0,0
5210314040,2010,0,0,0
5210314090,1220,0,0,0
5210314090,2010,0,0,0
5210316020,1220,0,0,0
5210316020,2010,0,0,0
5210316040,1220,0,0,0
5210316040,2010,0,0,0
5210316060,1220,0,0,0
5210316060,2010,0,0,0
5210316090,1220,0,0,0
5210316090,2010,0,0,0
5210318020,1220,0,0,0
5210318020,2010,0,0,0
5210318090,1220,0,0,0
5210318090,2010,0,0,0
5210320000,1220,0,0,0
5210320000,2010,1,7366,7366
5210392020,1220,0,0,0
5210392020,2010,0,0,0
5210392090,1220,0,0,0
5210392090,2010,0,0,0
5210394020,1220,0,0,0
5210394020,2010,0,0,0
5210394090,1220,0,0,0
5210394090,2010,0,0,0
5210396020,1220,0,0,0
5210396020,2010,0,0,0
5210396090,1220,0,0,0
5210396090,2010,0,0,0
5210398020,1220,0,0,0
5210398020,2010,0,0,0
5210398090,1220,0,0,0
5210398090,2010,0,0,0
5210414000,1220,0,0,0
5210414000,2010,0,0,0
5210416000,1220,0,0,0
5210416000,2010,0,0,0
5210418000,1220,0,0,0
5210418000,2010,0,0,0
5210491000,1220,0,0,0
5210491000,2010,0,0,0
5210492000,1220,0,0,0
5210492000,2010,0,0,0
5210494010,1220,0,0,0
5210494010,2010,0,0,0
5210494020,1220,0,0,0
5210494020,2010,0,0,0
5210494090,1220,0,0,0
5210494090,2010,0,0,0
5210496010,1220,0,0,0
5210496010,2010,0,0,0
5210496020,1220,0,0,0
5210496020,2010,0,0,0
5210496090,1220,0,0,0
5210496090,2010,0,0,0
5210498020,1220,0,0,0
5210498020,2010,0,0,0
5210498090,1220,0,0,0
5210498090,2010,0,0,0
5210514020,1220,0,0,0
5210514020,2010,0,0,0
5210514040,1220,0,0,0
5210514040,2010,0,0,0
5210514090,1220,0,0,0
5210514090,2010,0,0,0
5210516020,1220,0,0,0
5210516020,2010,0,0,0
5210516040,1220,0,0,0
5210516040,2010,0,0,0
5210516060,1220,0,0,0
5210516060,2010,0,0,0
5210516090,1220,0,0,0
5210516090,2010,0,0,0
5210518020,1220,0,0,0
5210518020,2010,0,0,0
5210518090,1220,0,0,0
5210518090,2010,0,0,0
5210591000,1220,0,0,0
5210591000,2010,0,0,0
5210592020,1220,0,0,0
5210592020,2010,0,0,0
5210592090,1220,0,0,0
5210592090,2010,0,0,0
5210594020,1220,0,0,0
5210594020,2010,0,0,0
5210594090,1220,0,0,0
5210594090,2010,0,0,0
5210596020,1220,0,0,0
5210596020,2010,0,0,0
5210596090,1220,0,0,0
5210596090,2010,0,0,0
5210598020,1220,0,0,0
5210598020,2010,0,0,0
5210598090,1220,0,0,0
5210598090,2010,0,0,0
5211110020,1220,0,0,0
5211110020,2010,0,0,0
5211110025,1220,0,0,0
5211110025,2010,0,0,0
5211110035,1220,0,0,0
5211110035,2010,0,0,0
5211110050,1220,0,0,0
5211110050,2010,0,0,0
5211110090,1220,0,0,0
5211110090,2010,0,0,0
5211120020,1220,0,0,0
5211120020,2010,0,0,0
5211120040,1220,0,0,0
5211120040,2010,0,0,0
5211190020,1220,0,0,0
5211190020,2010,0,0,0
5211190040,1220,0,0,0
5211190040,2010,1,7987,7987
5211190060,1220,0,0,0
5211190060,2010,0,0,0
5211190090,1220,0,7896,0
5211190090,2010,1,21224,21224
5211202120,1220,0,0,0
5211202120,2010,0,0,0
5211202125,1220,0,0,0
5211202125,2010,0,0,0
5211202135,1220,0,0,0
5211202135,2010,0,0,0
5211202150,1220,0,0,0
5211202150,2010,0,0,0
5211202190,1220,0,0,0
5211202190,2010,0,0,0
5211202220,1220,0,0,0
5211202220,2010,0,0,0
5211202240,1220,0,0,0
5211202240,2010,0,0,0
5211202920,1220,0,0,0
5211202920,2010,0,0,0
5211202940,1220,0,0,0
5211202940,2010,0,0,0
5211202960,1220,0,0,0
5211202960,2010,0,0,0
5211202990,1220,0,0,0
5211202990,2010,0,0,0
5211310020,1220,0,0,0
5211310020,2010,0,0,0
5211310025,1220,0,0,0
5211310025,2010,0,0,0
5211310035,1220,0,0,0
5211310035,2010,0,0,0
5211310050,1220,0,0,0
5211310050,2010,0,0,0
5211310090,1220,0,0,0
5211310090,2010,0,0,0
5211320020,1220,0,0,0
5211320020,2010,0,0,0
5211320040,1220,0,0,0
5211320040,2010,0,0,0
5211390020,1220,0,0,0
5211390020,2010,0,0,0
5211390040,1220,0,0,0
5211390040,2010,0,0,0
5211390060,1220,0,0,0
5211390060,2010,0,0,0
5211390090,1220,0,0,0
5211390090,2010,0,0,0
5211410020,1220,0,0,0
5211410020,2010,0,0,0
5211410040,1220,0,0,0
5211410040,2010,0,0,0
5211420020,1220,0,0,0
5211420020,2010,1,24262,24262
5211420040,1220,0,0,0
5211420040,2010,1,56600,56600
5211420060,1220,0,0,0
5211420060,2010,0,0,0
5211420080,1220,0,0,0
5211420080,2010,0,0,0
5211430030,1220,0,0,0
5211430030,2010,0,0,0
5211430050,1220,0,0,0
5211430050,2010,0,0,0
5211490020,1220,0,0,0
5211490020,2010,0,0,0
5211490090,1220,0,0,0
5211490090,2010,0,0,0
5211510020,1220,0,0,0
5211510020,2010,0,0,0
5211510030,1220,0,0,0
5211510030,2010,0,0,0
5211510050,1220,0,0,0
5211510050,2010,0,0,0
5211510090,1220,0,0,0
5211510090,2010,0,0,0
5211520020,1220,0,0,0
5211520020,2010,0,0,0
5211520040,1220,0,0,0
5211520040,2010,0,0,0
5211590015,1220,0,0,0
5211590015,2010,0,0,0
5211590025,1220,0,0,0
5211590025,2010,0,0,0
5211590040,1220,0,0,0
5211590040,2010,0,0,0
5211590060,1220,0,0,0
5211590060,2010,0,0,0
5211590090,1220,0,0,0
5211590090,2010,0,0,0
5212111010,1220,0,0,0
5212111010,2010,0,0,0
5212111020,1220,0,0,0
5212111020,2010,0,0,0
5212116010,1220,0,0,0
5212116010,2010,0,0,0
5212116020,1220,0,0,0
5212116020,2010,0,0,0
5212116030,1220,0,0,0
5212116030,2010,0,0,0
5212116040,1220,0,0,0
5212116040,2010,0,0,0
5212116050,1220,0,0,0
5212116050,2010,0,0,0
5212116060,1220,0,0,0
5212116060,2010,0,0,0
5212116070,1220,0,0,0
5212116070,2010,0,0,0
5212116080,1220,0,0,0
5212116080,2010,0,0,0
5212116090,1220,0,0,0
5212116090,2010,0,0,0
5212121010,1220,0,0,0
5212121010,2010,0,0,0
5212121020,1220,0,0,0
5212121020,2010,0,0,0
5212126010,1220,0,0,0
5212126010,2010,0,0,0
5212126020,1220,0,0,0
5212126020,2010,0,0,0
5212126030,1220,0,0,0
5212126030,2010,0,0,0
5212126040,1220,0,0,0
5212126040,2010,0,0,0
5212126050,1220,0,0,0
5212126050,2010,0,0,0
5212126060,1220,0,0,0
5212126060,2010,0,0,0
5212126070,1220,0,0,0
5212126070,2010,0,0,0
5212126080,1220,0,0,0
5212126080,2010,0,0,0
5212126090,1220,0,0,0
5212126090,2010,0,0,0
5212131010,1220,0,0,0
5212131010,2010,0,0,0
5212131020,1220,0,0,0
5212131020,2010,0,0,0
5212136010,1220,0,0,0
5212136010,2010,0,0,0
5212136020,1220,0,0,0
5212136020,2010,0,0,0
5212136030,1220,0,0,0
5212136030,2010,0,0,0
5212136040,1220,0,0,0
5212136040,2010,0,0,0
5212136050,1220,0,0,0
5212136050,2010,0,0,0
5212136060,1220,0,0,0
5212136060,2010,0,0,0
5212136070,1220,0,0,0
5212136070,2010,0,0,0
5212136080,1220,0,0,0
5212136080,2010,0,0,0
5212136090,1220,0,0,0
5212136090,2010,0,0,0
5212141010,1220,0,0,0
5212141010,2010,0,0,0
5212141020,1220,0,0,0
5212141020,2010,0,0,0
5212146010,1220,0,0,0
5212146010,2010,0,0,0
5212146020,1220,0,0,0
5212146020,2010,0,0,0
5212146030,1220,0,0,0
5212146030,2010,0,0,0
5212146090,1220,0,0,0
5212146090,2010,0,0,0
5212151010,1220,0,0,0
5212151010,2010,0,0,0
5212151020,1220,0,0,0
5212151020,2010,0,0,0
5212156010,1220,0,0,0
5212156010,2010,0,0,0
5212156020,1220,0,0,0
5212156020,2010,0,0,0
5212156030,1220,0,0,0
5212156030,2010,0,0,0
5212156040,1220,0,0,0
5212156040,2010,0,0,0
5212156050,1220,0,0,0
5212156050,2010,0,0,0
5212156060,1220,0,0,0
5212156060,2010,0,0,0
5212156070,1220,0,0,0
5212156070,2010,0,0,0
5212156080,1220,0,0,0
5212156080,2010,0,0,0
5212156090,1220,0,0,0
5212156090,2010,0,0,0
5212211010,1220,0,0,0
5212211010,2010,0,0,0
5212211020,1220,0,0,0
5212211020,2010,0,0,0
5212216010,1220,0,0,0
5212216010,2010,0,0,0
5212216020,1220,0,0,0
5212216020,2010,0,0,0
5212216030,1220,0,0,0
5212216030,2010,0,0,0
5212216040,1220,0,0,0
5212216040,2010,0,0,0
5212216050,1220,0,0,0
5212216050,2010,0,0,0
5212216060,1220,0,0,0
5212216060,2010,0,0,0
5212216090,1220,0,0,0
5212216090,2010,0,0,0
5212221010,1220,0,0,0
5212221010,2010,0,0,0
5212221020,1220,0,0,0
5212221020,2010,0,0,0
5212226010,1220,0,0,0
5212226010,2010,0,0,0
5212226020,1220,0,0,0
5212226020,2010,0,0,0
5212226030,1220,0,0,0
5212226030,2010,0,0,0
5212226040,1220,0,0,0
5212226040,2010,0,0,0
5212226050,1220,0,0,0
5212226050,2010,0,0,0
5212226060,1220,0,0,0
5212226060,2010,0,0,0
5212226090,1220,0,0,0
5212226090,2010,0,0,0
5212231010,1220,0,0,0
5212231010,2010,0,0,0
5212231020,1220,0,0,0
5212231020,2010,0,0,0
5212236010,1220,0,0,0
5212236010,2010,0,0,0
5212236020,1220,0,0,0
5212236020,2010,0,0,0
5212236030,1220,0,0,0
5212236030,2010,0,0,0
5212236040,1220,0,0,0
5212236040,2010,0,0,0
5212236050,1220,0,0,0
5212236050,2010,0,0,0
5212236060,1220,0,0,0
5212236060,2010,0,0,0
5212236090,1220,0,0,0
5212236090,2010,0,0,0
5212241010,1220,0,0,0
5212241010,2010,0,0,0
5212241020,1220,0,0,0
5212241020,2010,0,0,0
5212246010,1220,0,0,0
5212246010,2010,0,0,0
5212246020,1220,0,0,0
5212246020,2010,0,0,0
5212246030,1220,0,0,0
5212246030,2010,0,0,0
5212246040,1220,0,0,0
5212246040,2010,0,0,0
5212246090,1220,0,0,0
5212246090,2010,0,0,0
5212251010,1220,0,0,0
5212251010,2010,0,0,0
5212251020,1220,0,0,0
5212251020,2010,0,0,0
5212256010,1220,0,0,0
5212256010,2010,0,0,0
5212256020,1220,0,0,0
5212256020,2010,0,0,0
5212256030,1220,0,0,0
5212256030,2010,0,0,0
5212256040,1220,0,0,0
5212256040,2010,0,0,0
5212256050,1220,0,0,0
5212256050,2010,0,0,0
5212256060,1220,0,0,0
5212256060,2010,0,0,0
5212256090,1220,0,0,0
5212256090,2010,0,0,0
5301100000,1220,0,0,0
5301100000,2010,0,0,0
5301210000,1220,0,0,0
5301210000,2010,0,0,0
5301290000,1220,0,0,0
5301290000,2010,0,0,0
5301300000,1220,0,1855,0
5301300000,2010,0,0,0
5302100000,1220,0,0,0
5302100000,2010,0,0,0
5302900000,1220,0,56364,0
5302900000,2010,0,0,0
5303100000,1220,0,0,0
5303100000,2010,0,0,0
5303900000,1220,0,0,0
5303900000,2010,0,0,0
5305000000,1220,0,31969,0
5305000000,2010,0,35043,0
5306100000,1220,0,0,0
5306100000,2010,0,0,0
5306200000,1220,0,0,0
5306200000,2010,0,0,0
5307100000,1220,0,0,0
5307100000,2010,0,0,0
5307200000,1220,0,0,0
5307200000,2010,0,0,0
5308100000,1220,0,0,0
5308100000,2010,0,0,0
5308200000,1220,0,0,0
5308200000,2010,0,0,0
5308901000,1220,0,0,0
5308901000,2010,0,0,0
5308909000,1220,0,0,0
5308909000,2010,0,0,0
5309110010,1220,0,34385,0
5309110010,2010,0,0,0
5309110090,1220,0,4073,0
5309110090,2010,0,0,0
5309190010,1220,0,43998,0
5309190010,2010,0,0,0
5309190090,1220,0,0,0
5309190090,2010,0,0,0
5309212000,1220,0,0,0
5309212000,2010,0,0,0
5309213005,1220,0,457,0
5309213005,2010,0,0,0
5309213010,1220,0,0,0
5309213010,2010,0,0,0
5309213015,1220,0,0,0
5309213015,2010,0,0,0
5309213020,1220,0,0,0
5309213020,2010,0,0,0
5309213055,1220,0,0,0
5309213055,2010,0,0,0
5309213060,1220,0,0,0
5309213060,2010,0,0,0
5309213065,1220,0,0,0
5309213065,2010,0,0,0
5309213070,1220,0,0,0
5309213070,2010,0,0,0
5309213090,1220,0,0,0
5309213090,2010,0,0,0
5309214010,1220,0,0,0
5309214010,2010,0,0,0
5309214090,1220,0,0,0
5309214090,2010,0,0,0
5309292000,1220,0,0,0
5309292000,2010,0,0,0
5309293005,1220,0,0,0
5309293005,2010,0,0,0
5309293010,1220,0,0,0
5309293010,2010,0,0,0
5309293015,1220,0,0,0
5309293015,2010,0,0,0
5309293020,1220,0,0,0
5309293020,2010,0,0,0
5309293055,1220,0,0,0
5309293055,2010,0,0,0
5309293060,1220,0,0,0
5309293060,2010,0,0,0
5309293065,1220,0,0,0
5309293065,2010,0,0,0
5309293070,1220,0,0,0
5309293070,2010,0,0,0
5309293090,1220,0,0,0
5309293090,2010,0,0,0
5309294010,1220,0,0,0
5309294010,2010,0,0,0
5309294090,1220,0,0,0
5309294090,2010,0,4447,0
5310100020,1220,0,0,0
5310100020,2010,0,0,0
5310100040,1220,0,0,0
5310100040,2010,0,0,0
5310100060,1220,0,0,0
