hts10,cty_code,usmca_share,total_value,usmca_value
1102902700,1220,1,2760,2760
1102902700,2010,0,0,0
1102903000,1220,1,184008,184008
1102903000,2010,0,0,0
1102906000,1220,1,1743563,1743563
1102906000,2010,1,21992,21992
1103110020,1220,1,503891,503891
1103110020,2010,1,1608221,1608221
1103110040,1220,1,24374,24374
1103110040,2010,0,0,0
1103130020,1220,1,1132682,1132682
1103130020,2010,1,173712,173712
1103130060,1220,0,0,0
1103130060,2010,0,0,0
1103191200,1220,0.9992834670553894,9211021,9204421
1103191200,2010,0,0,0
1103191400,1220,0,0,0
1103191400,2010,0,0,0
1103199000,1220,1,40740,40740
1103199000,2010,0,0,0
1103200010,1220,0,0,0
1103200010,2010,0,0,0
1103200090,1220,0,0,0
1103200090,2010,0,0,0
1104120000,1220,1,12981668,12981668
1104120000,2010,0,0,0
1104191000,1220,1,90687,90687
1104191000,2010,0,0,0
1104199000,1220,1,985415,985415
1104199000,2010,0,0,0
1104220000,1220,1,4834801,4834801
1104220000,2010,1,560945,560945
1104230000,1220,1,235528,235528
1104230000,2010,1,3600,3600
1104291000,1220,1,185709,185709
1104291000,2010,0,0,0
1104299000,1220,1,173820,173820
1104299000,2010,0,0,0
1104300000,1220,1,874162,874162
1104300000,2010,0,0,0
1105100000,1220,1,88793,88793
1105100000,2010,0,0,0
1105200000,1220,1,1426790,1426790
1105200000,2010,1,23869,23869
1106100000,1220,1,1561933,1561933
1106100000,2010,1,4930,4930
1106201000,1220,0,0,0
1106201000,2010,0,0,0
1106209000,1220,0,0,0
1106209000,2010,0,0,0
1106302000,1220,0,0,0
1106302000,2010,1,3565,3565
1106304000,1220,1,91443,91443
1106304000,2010,1,215691,215691
1107100000,1220,1,10214784,10214784
1107100000,2010,0,0,0
1107200000,1220,0,0,0
1107200000,2010,0,0,0
1108110010,1220,1,533196,533196
1108110010,2010,0,0,0
1108110090,1220,0,0,0
1108110090,2010,0,0,0
1108120010,1220,1,26030,26030
1108120010,2010,1,1152385,1152385
1108120090,1220,1,1195275,1195275
1108120090,2010,0,0,0
1108130010,1220,1,377623,377623
1108130010,2010,0,0,0
1108130090,1220,1,757824,757824
1108130090,2010,0,0,0
1108140000,1220,0,0,0
1108140000,2010,0,0,0
1108190010,1220,0,0,0
1108190010,2010,0,0,0
1108190090,1220,1,1001413,1001413
1108190090,2010,0,0,0
1108200000,1220,0,0,0
1108200000,2010,1,1270678,1270678
1109001000,1220,0,0,0
1109001000,2010,0,0,0
1109009010,1220,0,0,0
1109009010,2010,0,0,0
1109009020,1220,0.9911564808176374,895458,887539
1109009020,2010,0,0,0
1201100000,1220,1,52127,52127
1201100000,2010,0,0,0
1201900005,1220,1,6724507,6724507
1201900005,2010,0,0,0
1201900010,1220,1,3122832,3122832
1201900010,2010,0,0,0
1201900090,1220,0.9978617253522855,4482586,4473001
1201900090,2010,0,0,0
1202300500,1220,0,0,0
1202300500,2010,0,0,0
1202304000,1220,0,0,0
1202304000,2010,0,0,0
1202308000,1220,0,0,0
1202308000,2010,0,0,0
1202410520,1220,0,0,0
1202410520,2010,0,0,0
1202410540,1220,0,0,0
1202410540,2010,0,0,0
1202414020,1220,0,0,0
1202414020,2010,0,0,0
1202414040,1220,0,0,0
1202414040,2010,0,0,0
1202418020,1220,0,0,0
1202418020,2010,0,0,0
1202418040,1220,0,0,0
1202418040,2010,0,0,0
1202421020,1220,0,0,0
1202421020,2010,0,0,0
1202421040,1220,0,0,0
1202421040,2010,0,0,0
1202421520,1220,0,0,0
1202421520,2010,0,0,0
1202421540,1220,0,0,0
1202421540,2010,0,0,0
1202422020,1220,0,0,0
1202422020,2010,0,0,0
1202422040,1220,0,0,0
1202422040,2010,0,0,0
1202425020,1220,0,0,0
1202425020,2010,0,0,0
1202425040,1220,0,0,0
1202425040,2010,0,0,0
1202426020,1220,0,0,0
1202426020,2010,0,0,0
1202426040,1220,0,0,0
1202426040,2010,0,0,0
1202429020,1220,0,0,0
1202429020,2010,0,0,0
1202429040,1220,0,0,0
1202429040,2010,1,338635,338635
1203000000,1220,0,0,0
1203000000,2010,0,0,0
1204000010,1220,0,0,0
1204000010,2010,0,0,0
1204000025,1220,1,8320,8320
1204000025,2010,0,0,0
1204000035,1220,1,66931,66931
1204000035,2010,1,2907,2907
1204000055,1220,1,569828,569828
1204000055,2010,0,0,0
1204000075,1220,1,4721504,4721504
1204000075,2010,1,19231,19231
1205100010,1220,1,304346,304346
1205100010,2010,0,0,0
1205100020,1220,1,5190156,5190156
1205100020,2010,0,0,0
1205100090,1220,1,1395997,1395997
1205100090,2010,0,0,0
1205900010,1220,0,0,0
1205900010,2010,0,0,0
1205900020,1220,0,0,0
1205900020,2010,0,0,0
1205900090,1220,0,0,0
1205900090,2010,0,0,0
1206000020,1220,1,30119,30119
1206000020,2010,0,0,0
1206000031,1220,0,0,0
1206000031,2010,0,0,0
1206000065,1220,0,0,0
1206000065,2010,0,0,0
1206000070,1220,1,276683,276683
1206000070,2010,0,0,0
1206000075,1220,0,0,0
1206000075,2010,0,0,0
1206000080,1220,1,154832,154832
1206000080,2010,0,0,0
1206000090,1220,1,1385885,1385885
1206000090,2010,0,0,0
1207100000,1220,0,0,0
1207100000,2010,0,0,0
1207210000,1220,0,0,0
1207210000,2010,0,0,0
1207290000,1220,0,0,0
1207290000,2010,0,0,0
1207300000,1220,0,0,0
1207300000,2010,0,0,0
1207400010,1220,0,0,0
1207400010,2010,1,43200,43200
1207400090,1220,1,21694,21694
1207400090,2010,1,102725,102725
1207500000,1220,1,3646685,3646685
1207500000,2010,0,0,0
1207600000,1220,1,5937,5937
1207600000,2010,0,0,0
1207700020,1220,0,0,0
1207700020,2010,0,0,0
1207700040,1220,0,0,0
1207700040,2010,1,54821,54821
1207700075,1220,0,0,0
1207700075,2010,0,0,0
1207910000,1220,1,3326,3326
1207910000,2010,0,0,0
1207990310,1220,0,0,0
1207990310,2010,0,0,0
1207990340,1220,0,0,0
1207990340,2010,0,0,0
1207990360,1220,1,2730373,2730373
1207990360,2010,0,0,0
1207990391,1220,0.9861505459552652,175747,173313
1207990391,2010,1,424310,424310
1208100010,1220,1,21211,21211
1208100010,2010,0,0,0
1208100090,1220,1,57274,57274
1208100090,2010,1,73577,73577
1208900000,1220,1,608673,608673
1208900000,2010,0.9750105558858758,116049,113149
1209100000,1220,0,0,0
1209100000,2010,0,0,0
1209210020,1220,1,429374,429374
1209210020,2010,0,0,0
1209210040,1220,1,1876929,1876929
1209210040,2010,0,0,0
1209222000,1220,1,11703,11703
1209222000,2010,0,0,0
1209224020,1220,1,218552,218552
1209224020,2010,0,0,0
1209224030,1220,0,0,0
1209224030,2010,0,0,0
1209224041,1220,1,99858,99858
1209224041,2010,0,0,0
1209224049,1220,1,420463,420463
1209224049,2010,0,0,0
1209224060,1220,1,341693,341693
1209224060,2010,0,0,0
1209224095,1220,0,0,0
1209224095,2010,0,0,0
1209230020,1220,1,331239,331239
1209230020,2010,0,0,0
1209230031,1220,1,13300,13300
1209230031,2010,0,0,0
1209230039,1220,1,429130,429130
1209230039,2010,0,0,0
1209230060,1220,1,71301,71301
1209230060,2010,0,0,0
1209230090,1220,1,70303,70303
1209230090,2010,0,0,0
1209240000,1220,1,20522,20522
1209240000,2010,0,0,0
1209250020,1220,1,2100,2100
1209250020,2010,0,0,0
1209250040,1220,1,480456,480456
1209250040,2010,0,0,0
1209291000,1220,0,0,0
1209291000,2010,0,0,0
1209299120,1220,0,0,0
1209299120,2010,0,0,0
1209299125,1220,0,0,0
1209299125,2010,0,0,0
1209299126,1220,0,0,0
1209299126,2010,0,0,0
1209299130,1220,1,42000,42000
1209299130,2010,0,0,0
1209299136,1220,1,78049,78049
1209299136,2010,0,0,0
1209299137,1220,1,194788,194788
1209299137,2010,0,0,0
1209299138,1220,0,0,0
1209299138,2010,0,0,0
1209299140,1220,1,150103,150103
1209299140,2010,0,0,0
1209299160,1220,0,0,0
1209299160,2010,0,0,0
1209299171,1220,1,102492,102492
1209299171,2010,0,0,0
1209299174,1220,1,131128,131128
1209299174,2010,0,0,0
1209299176,1220,1,60000,60000
1209299176,2010,0,0,0
1209299179,1220,0.918490534081072,850208,780908
1209299179,2010,0,0,0
1209299196,1220,0,0,0
1209299196,2010,1,55000,55000
1209300010,1220,0,0,0
1209300010,2010,0,0,0
1209300090,1220,0.7954298937016415,13829,11000
1209300090,2010,0.9564640608051691,128147,122568
1209911000,1220,0,0,0
1209911000,2010,0,137695,0
1209912000,1220,0,0,0
1209912000,2010,0,0,0
1209914000,1220,0,0,0
1209914000,2010,0,0,0
1209915000,1220,0,0,0
1209915000,2010,0,0,0
1209916010,1220,0,0,0
1209916010,2010,0,0,0
1209916090,1220,0,0,0
1209916090,2010,1,92064,92064
1209918005,1220,0,0,0
1209918005,2010,0,0,0
1209918008,1220,0,0,0
1209918008,2010,0,0,0
1209918009,1220,0,0,0
1209918009,2010,1,17519,17519
1209918010,1220,0,0,0
1209918010,2010,0,0,0
1209918020,1220,0,0,0
1209918020,2010,0,0,0
1209918030,1220,0,0,0
1209918030,2010,0,0,0
1209918040,1220,0,0,0
1209918040,2010,0.7304575631966503,262237,191553
1209918045,1220,1,2521,2521
1209918045,2010,0,0,0
1209918047,1220,0,0,0
1209918047,2010,0,0,0
1209918050,1220,0,0,0
1209918050,2010,0,0,0
1209918054,1220,0,0,0
1209918054,2010,0,0,0
1209918055,1220,0,0,0
1209918055,2010,1,8708,8708
1209918060,1220,0,0,0
1209918060,2010,1,27615,27615
1209918070,1220,0,0,0
1209918070,2010,0,0,0
1209918074,1220,0,0,0
1209918074,2010,0,0,0
1209918090,1220,0,3473,0
1209918090,2010,0,3233,0
1209992000,1220,0.49510036064259955,27451,13591
1209992000,2010,1,11752,11752
1209994170,1220,0,0,0
1209994170,2010,0,0,0
1209994190,1220,1,3169,3169
1209994190,2010,1,10065,10065
1210100000,1220,0,0,0
1210100000,2010,0,0,0
1210200020,1220,0,0,0
1210200020,2010,0,0,0
1210200040,1220,0,0,0
1210200040,2010,0,0,0
1211201020,1220,1,48410,48410
1211201020,2010,0,0,0
1211201090,1220,0,0,0
1211201090,2010,0,0,0
1211201500,1220,0,0,0
1211201500,2010,0,0,0
1211300000,1220,0,0,0
1211300000,2010,0,0,0
1211400000,1220,0,0,0
1211400000,2010,0,0,0
1211500000,1220,0,0,0
1211500000,2010,0,0,0
1211600000,1220,0,0,0
1211600000,2010,0,0,0
1211902000,1220,1,24516,24516
1211902000,2010,1,465719,465719
1211904020,1220,1,115708,115708
1211904020,2010,1,331734,331734
1211904040,1220,0,0,0
1211904040,2010,1,31017,31017
1211906000,1220,0,0,0
1211906000,2010,0,0,0
1211908920,1220,0,0,0
1211908920,2010,0,0,0
1211908931,1220,0,0,0
1211908931,2010,1,106266,106266
1211908940,1220,1,30927,30927
1211908940,2010,1,1313094,1313094
1211908950,1220,0,0,0
1211908950,2010,1,202008,202008
1211908980,1220,0.9520256428369596,113248,107815
1211908980,2010,1,1014360,1014360
1211908990,1220,1,127219,127219
1211908990,2010,1,1770428,1770428
1211909300,1220,0,0,0
1211909300,2010,0,0,0
1212210000,1220,1,413217,413217
1212210000,2010,0,0,0
1212290000,1220,1,1003918,1003918
1212290000,2010,0,0,0
1212910000,1220,1,2134880,2134880
1212910000,2010,0,0,0
1212920000,1220,0,0,0
1212920000,2010,0,0,0
1212930000,1220,0,0,0
1212930000,2010,1,265953,265953
1212940000,1220,0,0,0
1212940000,2010,0,0,0
1212992000,1220,0,0,0
1212992000,2010,0,0,0
1212993000,1220,0,0,0
1212993000,2010,0,0,0
1212999200,1220,1,295404,295404
1212999200,2010,1,38144,38144
1213000000,1220,1,1010075,1010075
1213000000,2010,1,56085,56085
1214100010,1220,1,2555,2555
1214100010,2010,0,0,0
1214100015,1220,1,533976,533976
1214100015,2010,1,805720,805720
1214100030,1220,1,719380,719380
1214100030,2010,0,0,0
1214100050,1220,1,188214,188214
1214100050,2010,0,0,0
1214100060,1220,1,35452,35452
1214100060,2010,1,29363,29363
1214900010,1220,0.9970595163018289,921277,918568
1214900010,2010,1,173730,173730
1214900018,1220,1,3693214,3693214
1214900018,2010,0,0,0
1214900025,1220,1,1924717,1924717
1214900025,2010,1,18576,18576
1214900030,1220,0,0,0
1214900030,2010,0,0,0
1214900090,1220,1,529697,529697
1214900090,2010,0,0,0
1301200000,1220,1,7882,7882
1301200000,2010,0,0,0
1301904000,1220,0,0,0
1301904000,2010,0,0,0
1301909105,1220,0,0,0
1301909105,2010,0,0,0
1301909110,1220,0,0,0
1301909110,2010,0,0,0
1301909120,1220,0,0,0
1301909120,2010,0,0,0
1301909130,1220,0,0,0
1301909130,2010,0,0,0
1301909140,1220,0,0,0
1301909140,2010,0,0,0
1301909190,1220,1,5726,5726
1301909190,2010,0,0,0
1302110000,1220,0,0,0
1302110000,2010,0,0,0
1302120000,1220,0,0,0
1302120000,2010,0,0,0
1302130000,1220,0,0,0
1302130000,2010,0,0,0
1302140100,1220,0,0,0
1302140100,2010,0,0,0
1302192100,1220,0,0,0
1302192100,2010,0,0,0
1302194120,1220,1,32960,32960
1302194120,2010,0,0,0
1302194140,1220,1,106647,106647
1302194140,2010,1,962740,962740
1302199120,1220,0,0,0
1302199120,2010,0,0,0
1302199140,1220,0.9956145187093879,516933,514666
1302199140,2010,0.9950800435188063,1286800,1280469
1302200000,1220,1,10800,10800
1302200000,2010,1,3717043,3717043
1302310000,1220,0,0,0
1302310000,2010,1,25875,25875
1302320020,1220,1,71140,71140
1302320020,2010,1,234813,234813
1302320040,1220,0,0,0
1302320040,2010,0,0,0
1302390010,1220,1,274620,274620
1302390010,2010,0,0,0
1302390090,1220,1,146000,146000
1302390090,2010,1,49531,49531
1401100000,1220,0,0,0
1401100000,2010,0,0,0
1401202010,1220,0,0,0
1401202010,2010,0,0,0
1401202090,1220,0,0,0
1401202090,2010,0,0,0
1401204000,1220,0,0,0
1401204000,2010,0,0,0
1401902000,1220,0,0,0
1401902000,2010,0,0,0
1401904000,1220,1,5031,5031
1401904000,2010,1,16216,16216
1404200000,1220,0,0,0
1404200000,2010,0,0,0
1404901000,1220,0,0,0
1404901000,2010,0,0,0
1404902000,1220,0,0,0
1404902000,2010,0,0,0
1404903000,1220,0,0,0
1404903000,2010,1,113540,113540
1404904000,1220,0,0,0
1404904000,2010,1,18979,18979
1404909020,1220,0,0,0
1404909020,2010,0,0,0
1404909040,1220,1,74070,74070
1404909040,2010,1,1786918,1786918
1404909090,1220,1,383662,383662
1404909090,2010,1,12626015,12626015
1501100000,1220,1,1565468,1565468
1501100000,2010,1,699744,699744
1501200040,1220,0,0,0
1501200040,2010,0,0,0
1501200060,1220,0,0,0
1501200060,2010,0,0,0
1501200080,1220,1,70143,70143
1501200080,2010,1,197004,197004
1501900000,1220,1,2829616,2829616
1501900000,2010,0,0,0
1502100020,1220,1,1581596,1581596
1502100020,2010,1,1447489,1447489
1502100040,1220,0.28193754838007634,38817632,10944148
1502100040,2010,1,635274,635274
1502900000,1220,0,0,0
1502900000,2010,0,0,0
1503000000,1220,0,0,0
1503000000,2010,0,0,0
1504102000,1220,0,0,0
1504102000,2010,0,0,0
1504104000,1220,0,0,0
1504104000,2010,0,0,0
1504202000,1220,0,0,0
1504202000,2010,0,0,0
1504204000,1220,0,0,0
1504204000,2010,1,72080,72080
1504206020,1220,1,3642,3642
1504206020,2010,0,0,0
1504206040,1220,0.8469468823008228,2206515,1868801
1504206040,2010,1,85704,85704
1504300000,1220,0,0,0
1504300000,2010,0,0,0
1505001000,1220,0,0,0
1505001000,2010,0,0,0
1505009000,1220,0,0,0
1505009000,2010,0,0,0
1506000000,1220,0,0,0
1506000000,2010,0,0,0
1507100000,1220,1,1428970,1428970
1507100000,2010,0,0,0
1507902000,1220,0,0,0
1507902000,2010,0,0,0
1507904020,1220,0,0,0
1507904020,2010,0,0,0
1507904040,1220,1,11094343,11094343
1507904040,2010,1,760527,760527
1508100000,1220,0,0,0
1508100000,2010,0,0,0
1508900000,1220,1,21122,21122
1508900000,2010,0,0,0
1509202030,1220,0,0,0
1509202030,2010,1,163636,163636
1509202090,1220,0,0,0
1509202090,2010,0,0,0
1509209030,1220,0,0,0
1509209030,2010,0,0,0
1509209090,1220,0,0,0
1509209090,2010,0,0,0
1509302030,1220,0,0,0
1509302030,2010,0,0,0
1509302090,1220,0,0,0
1509302090,2010,0,0,0
1509309030,1220,0,0,0
1509309030,2010,0,0,0
1509309090,1220,0,0,0
1509309090,2010,0,0,0
1509402030,1220,0,0,0
1509402030,2010,0,0,0
1509402090,1220,0,0,0
1509402090,2010,0,0,0
1509409030,1220,0,0,0
1509409030,2010,0,0,0
1509409090,1220,0,0,0
1509409090,2010,0,0,0
1509902000,1220,0,0,0
1509902000,2010,0,0,0
1509904000,1220,1,6992,6992
1509904000,2010,0,0,0
1510101000,1220,0,0,0
1510101000,2010,0,0,0
1510109000,1220,0,0,0
1510109000,2010,0,0,0
1510901000,1220,0,0,0
1510901000,2010,0,0,0
1510902000,1220,0,0,0
1510902000,2010,0,0,0
1510909000,1220,0,0,0
1510909000,2010,0,0,0
1511100000,1220,0,0,0
1511100000,2010,0,0,0
1511900000,1220,0,0,0
1511900000,2010,1,916632,916632
1512110025,1220,0,0,0
1512110025,2010,0,0,0
1512110035,1220,1,3159,3159
1512110035,2010,0,0,0
1512110040,1220,0,0,0
1512110040,2010,1,1814531,1814531
1512190025,1220,0,0,0
1512190025,2010,1,368268,368268
1512190035,1220,1,13316,13316
1512190035,2010,0,0,0
1512190040,1220,1,4493,4493
1512190040,2010,1,540994,540994
1512210000,1220,0,0,0
1512210000,2010,0,0,0
1512290020,1220,0,0,0
1512290020,2010,0,0,0
1512290040,1220,0,0,0
1512290040,2010,0,0,0
1513110000,1220,0,0,0
1513110000,2010,1,48672,48672
1513190000,1220,1,28493,28493
1513190000,2010,1,14608,14608
1513210000,1220,0,0,0
1513210000,2010,0,0,0
1513290000,1220,0,0,0
1513290000,2010,1,125498,125498
1514110000,1220,0.23216724806938013,111601073,25910114
1514110000,2010,0,0,0
1514190000,1220,1,173079993,173079993
1514190000,2010,1,182435,182435
1514911000,1220,0,3500,0
1514911000,2010,0,0,0
1514919010,1220,1,15857,15857
1514919010,2010,0,0,0
1514919020,1220,0,0,0
1514919020,2010,0,0,0
1514991000,1220,1,74418,74418
1514991000,2010,0,0,0
1514995010,1220,0,0,0
1514995010,2010,0,0,0
1514995020,1220,0,0,0
1514995020,2010,0,0,0
1514999010,1220,1,139963,139963
1514999010,2010,0,0,0
1514999020,1220,0,0,0
1514999020,2010,0,0,0
1515110000,1220,1,98459,98459
1515110000,2010,0,0,0
1515190000,1220,0.9835783378108772,416523,409683
1515190000,2010,0,0,0
1515210000,1220,1,2693771,2693771
1515210000,2010,0,0,0
1515290020,1220,0,0,0
1515290020,2010,0,0,0
1515290040,1220,1,892534,892534
1515290040,2010,1,173219,173219
1515300000,1220,0,0,0
1515300000,2010,0,0,0
1515500000,1220,1,24766,24766
1515500000,2010,0.9350877803502207,4396599,4111206
1515600500,1220,0,0,0
1515600500,2010,0,0,0
1515902100,1220,1,13721,13721
1515902100,2010,0,0,0
1515906000,1220,0,0,0
1515906000,2010,0,0,0
1515908110,1220,1,277570,277570
1515908110,2010,0,0,0
1515908190,1220,0.9455356091668075,1172142,1108302
1515908190,2010,0.9679727799703798,28641262,27723962
1516100000,1220,0,0,0
1516100000,2010,0,0,0
1516201000,1220,1,300550,300550
1516201000,2010,0,0,0
1516209100,1220,1,30060,30060
1516209100,2010,1,3787433,3787433
1516300000,1220,0,0,0
1516300000,2010,0,0,0
1517100000,1220,0.784232740368832,1017374,797858
1517100000,2010,1,485092,485092
1517901020,1220,1,1216926,1216926
1517901020,2010,1,3359,3359
1517901040,1220,1,61050,61050
1517901040,2010,1,200055,200055
1517901060,1220,1,2725313,2725313
1517901060,2010,0,0,0
1517901080,1220,1,1959419,1959419
1517901080,2010,0,15048,0
1517902020,1220,1,25588,25588
1517902020,2010,1,3465932,3465932
1517902040,1220,0.09286522281213103,484444,44988
1517902040,2010,0,0,0
1517902060,1220,1,253232,253232
1517902060,2010,0,0,0
1517902080,1220,0.6271181892134416,596205,373891
1517902080,2010,0,0,0
1517904500,1220,0,0,0
1517904500,2010,0,0,0
1517905000,1220,0,0,0
1517905000,2010,0,0,0
1517906000,1220,0,0,0
1517906000,2010,0,0,0
1517909015,1220,0,0,0
1517909015,2010,0,0,0
1517909025,1220,0,0,0
1517909025,2010,0,0,0
1517909085,1220,0,0,0
1517909085,2010,0,0,0
1517909090,1220,1,83149,83149
1517909090,2010,1,98972,98972
1518002000,1220,0,0,0
1518002000,2010,0,0,0
1518004000,1220,1,32116181,32116181
1518004000,2010,1,773740,773740
1520000000,1220,1,1040929,1040929
1520000000,2010,0,0,0
1521100020,1220,0,0,0
1521100020,2010,1,233374,233374
1521100040,1220,0,0,0
1521100040,2010,0,0,0
1521100060,1220,0,0,0
1521100060,2010,0,0,0
1521902000,1220,0,0,0
1521902000,2010,0,0,0
1521904000,1220,1,58140,58140
1521904000,2010,0,0,0
1522000000,1220,1,67175,67175
1522000000,2010,0,0,0
1601002010,1220,0,0,0
1601002010,2010,0,0,0
1601002090,1220,1,4370248,4370248
1601002090,2010,1,251482,251482
1601004010,1220,0,0,0
1601004010,2010,0,0,0
1601004090,1220,1,299393,299393
1601004090,2010,0,0,0
1601006020,1220,1,4687576,4687576
1601006020,2010,1,4800,4800
1601006060,1220,0,0,0
1601006060,2010,0,0,0
1601006080,1220,1,2066797,2066797
1601006080,2010,1,551780,551780
1602101000,1220,0,0,0
1602101000,2010,0,0,0
1602105060,1220,0,0,0
1602105060,2010,0,0,0
1602105080,1220,0,0,0
1602105080,2010,0,0,0
1602202000,1220,0,0,0
1602202000,2010,0,0,0
1602204000,1220,1,35873,35873
1602204000,2010,0,0,0
1602310020,1220,1,180624,180624
1602310020,2010,1,8085,8085
1602310040,1220,0.9595169653855325,1924831,1846908
1602310040,2010,1,155245,155245
1602320010,1220,1,1127034,1127034
1602320010,2010,1,505761,505761
1602320030,1220,1,7962690,7962690
1602320030,2010,1,3528333,3528333
1602320040,1220,1,12536399,12536399
1602320040,2010,1,11813,11813
1602390015,1220,1,116167,116167
1602390015,2010,0,0,0
1602390035,1220,0.7349646619549274,14998,11023
1602390035,2010,0,0,0
1602390045,1220,1,77924,77924
1602390045,2010,1,69184,69184
1602411000,1220,0,0,0
1602411000,2010,0,0,0
1602412020,1220,1,652144,652144
1602412020,2010,0,0,0
1602412040,1220,1,3559995,3559995
1602412040,2010,0,0,0
1602419000,1220,1,2006224,2006224
1602419000,2010,1,107796,107796
1602422020,1220,0,0,0
1602422020,2010,0,0,0
1602422040,1220,1,22927,22927
1602422040,2010,0,0,0
1602424000,1220,1,511726,511726
1602424000,2010,1,323194,323194
1602491000,1220,1,79465,79465
1602491000,2010,1,365379,365379
1602492000,1220,1,888778,888778
1602492000,2010,1,2534289,2534289
1602494000,1220,1,168825,168825
1602494000,2010,1,927904,927904
1602496000,1220,1,275095,275095
1602496000,2010,0,0,0
1602499000,1220,0.9404709507042254,190848,179487
1602499000,2010,1,1246456,1246456
1602500500,1220,0,0,0
1602500500,2010,0,0,0
1602500720,1220,0,0,0
1602500720,2010,0,0,0
1602500740,1220,0,0,0
1602500740,2010,0,0,0
1602500800,1220,1,674891,674891
1602500800,2010,0,0,0
1602502120,1220,1,10134,10134
1602502120,2010,1,335163,335163
1602502140,1220,0,0,0
1602502140,2010,1,36508,36508
1602506000,1220,1,42280,42280
1602506000,2010,1,272516,272516
1602509020,1220,1,1868541,1868541
1602509020,2010,1,1120530,1120530
1602509040,1220,1,4053480,4053480
1602509040,2010,1,220726,220726
1602901000,1220,0,0,0
1602901000,2010,0,0,0
1602909160,1220,0,0,0
1602909160,2010,0,0,0
1602909180,1220,0,0,0
1602909180,2010,0,0,0
1603001000,1220,0,0,0
1603001000,2010,0,0,0
1603009010,1220,0,0,0
1603009010,2010,0,0,0
1603009090,1220,0,0,0
1603009090,2010,0,0,0
1604112020,1220,0,0,0
1604112020,2010,0,0,0
1604112030,1220,0,0,0
1604112030,2010,0,0,0
1604112090,1220,0,0,0
1604112090,2010,0,0,0
1604114010,1220,0,0,0
1604114010,2010,0,0,0
1604114020,1220,0,0,0
1604114020,2010,0,0,0
1604114030,1220,0,0,0
1604114030,2010,0,0,0
1604114040,1220,1,24756,24756
1604114040,2010,0,0,0
1604114050,1220,1,844721,844721
